#time,accel_x,accel_y,accel_z
2474.167913,39378.956114,-18653.189738,-92084.678860
2474.170423,-38638.750172,6809.894666,-74004.825107
2474.172934,-86900.177591,15544.324782,-68182.499322
2474.175444,16432.571912,12139.377449,-76149.892501
2474.177955,70171.523302,-17024.736666,-86568.791274
2474.180465,14063.912898,-14359.995275,-89479.954166
2474.182975,-58772.351795,12583.501014,-69408.252119
2474.185486,-44116.274143,6957.935855,-68335.718422
2474.187996,52998.745447,10658.965565,-76762.768900
2474.190507,62325.340316,-22946.384202,-94995.841752
2474.193017,-17024.736666,-1480.411884,-78141.740796
2474.195528,-82014.818374,22206.178260,-64811.679131
2474.198038,-4441.235652,2812.782580,-74464.482406
2474.200548,80238.324113,-8438.347739,-83810.847481
2474.203059,31828.855506,-16728.654289,-89173.515967
2474.205569,-44560.397708,5477.523971,-72472.634111
2474.208080,-76537.294403,13915.871710,-68948.594820
2474.210590,24426.796086,14211.954086,-75690.235202
2474.213112,78461.829852,-24722.878463,-95149.060852
2474.215634,-444.123565,-2072.576638,-78294.959896
2474.218156,-71059.770432,19837.519246,-68182.499322
2474.220678,-29460.196492,5181.441594,-72012.976812
2474.223200,61585.134374,4885.359217,-78294.959896
2474.225722,50778.127621,-20133.601622,-94995.841752
2474.228244,-26055.249158,444.123565,-76915.987999
2474.230766,-86308.012837,19245.354492,-66037.431928
2474.233288,8142.265362,4885.359217,-77222.426198
2474.235810,78313.788664,-8586.388927,-84423.723880
2474.238332,26943.496289,-16580.613101,-88713.858668
2474.240854,-70615.646867,15692.365970,-67569.622924
2474.243376,-37602.461854,5033.400406,-71859.757712
2474.245898,45744.727216,15988.448347,-75996.673402
2474.248420,74464.717765,-22650.301825,-93923.308055
2474.250942,-7402.059420,-2072.576638,-78907.836294
2474.253464,-73132.347070,21169.889941,-67722.842023
2474.255986,-19097.313304,3552.988522,-72472.634111
2474.258509,70171.523302,3108.864956,-80746.465489
2474.261031,38638.750172,-19245.354492,-92850.774358
2474.263553,-37454.420665,-1036.288319,-74311.263306
2474.266075,-86604.095214,16728.654289,-67109.965625
2474.268597,31384.731941,19985.560434,-73085.510509
2474.271119,74316.676577,-19541.436869,-94536.184453
2474.273641,5033.400406,-4441.235652,-81818.999186
2474.276163,-77277.500345,17172.777854,-68182.499322
2474.278685,-35381.844028,6809.894666,-71093.662214
2474.281207,51074.209998,12583.501014,-75996.673402
2474.283729,61141.010809,-23686.590144,-93157.212557
2474.286251,-12879.583391,-2516.700203,-77988.521696
2474.288773,-78905.953417,17172.777854,-67263.184724
2474.291295,-3108.864956,5773.606348,-74617.701505
2474.293817,68987.193794,-13619.789333,-88867.077768
2474.296339,13175.665768,-9326.594869,-87488.105872
2474.298861,-66470.493592,5921.647536,-70480.785816
2474.301383,-39526.997303,5477.523971,-67109.965625
2474.303905,36566.173535,17468.860231,-74004.825107
2474.306427,79498.118171,-23982.672521,-94995.841752
2474.308949,-296.082377,-1776.494261,-79367.493593
2474.311471,-74316.676577,18505.148550,-69101.813920
2474.314002,-24426.796086,8290.306550,-70634.004916
2474.316534,58476.269418,5329.482782,-79061.055394
2474.319065,46484.933158,-14952.160028,-87641.324971
2474.321596,-49741.839302,0.000000,-71553.319513
2474.324127,-67210.699534,13471.748144,-67109.965625
2474.326659,23390.507767,13619.789333,-75843.454302
2474.329190,73428.429446,-15396.283594,-93003.993457
2474.331721,9622.677246,-7402.059420,-85036.600278
2474.334252,-75501.006084,11547.212695,-68795.375720
2474.336783,-35825.967593,7846.182985,-70480.785816
2474.339315,47225.139100,13915.871710,-74770.920605
2474.341846,70319.564490,-20873.807564,-93157.212557
2474.344377,-7846.182985,-3256.906145,-79214.274493
2474.346908,-85567.806895,13323.706956,-69255.033019
2474.349440,16136.489536,11991.336260,-77528.864398
2474.351971,67950.905476,-9622.677246,-86875.229473
2474.354502,19837.519246,-13471.748144,-89326.735067
2474.357033,-58476.269418,3108.864956,-71553.319513
2474.359565,-51370.292375,11843.295072,-65730.993728
2474.362096,33013.185013,15248.242405,-75230.577904
2474.364627,75649.047272,-20429.683999,-93463.650756
2474.367158,2368.659014,-1628.453072,-79367.493593
2474.369690,-77573.582722,15544.324782,-69255.033019
2474.372221,-27535.661042,5773.606348,-71400.100414
2474.374752,74464.717765,-3256.906145,-82738.313784
2474.377283,31680.814318,-15840.407159,-88560.639569
2474.379814,-46781.015534,1628.453072,-72625.853210
2474.382346,-77129.459156,10510.924376,-70174.347617
2474.384877,22206.178260,15396.283594,-73851.606007
2474.387408,66914.617157,-12287.418637,-90092.830565
2474.389939,10807.006753,-11547.212695,-88100.982270
2474.392471,-67506.781910,5921.647536,-68795.375720
2474.395002,-40859.367998,8142.265362,-69101.813920
2474.397533,41451.532752,14952.160028,-76762.768900
2474.400064,39823.079680,-21021.848753,-95455.499051
2474.402596,-23834.631332,0.000000,-75383.797003
2474.405127,-86011.930460,15544.324782,-67263.184724
2474.407658,12731.542202,4737.318029,-77835.302597
2474.410189,72540.182316,-7105.977043,-83964.066581
2474.412721,24426.796086,-13619.789333,-88713.858668
2474.415265,-52406.580694,1332.370696,-73238.729609
2474.417804,-57588.022288,6513.812290,-68795.375720
2474.420344,28719.990550,17616.901420,-73545.167808
2474.422883,72244.099939,-14656.077652,-92697.555258
2474.425422,5033.400406,-8438.347739,-83044.751983
2474.427961,-71355.852809,18949.272115,-66037.431928
2474.430500,-10510.924376,3849.070898,-72166.195912
2474.433039,72688.223504,2960.823768,-81818.999186
2474.435578,30496.484810,-18801.230927,-92237.897959
2474.438117,-35529.885216,1480.411884,-72472.634111
2474.440657,-82755.024316,14211.954086,-70787.224015
2474.443196,22502.260637,11991.336260,-76609.549800
2474.445735,64249.875766,-11399.171507,-86415.572174
2474.448274,11843.295072,-9474.636058,-86875.229473
2474.450813,-62325.340316,5181.441594,-70327.566716
2474.453352,-39230.914926,1184.329507,-72472.634111
2474.455891,60548.846056,14063.912898,-76609.549800
2474.458431,45448.644839,-17616.901420,-96068.375449
2474.460970,-22354.219448,-3997.112087,-76762.768900
2474.463509,-81126.571243,18653.189738,-65271.336430
2474.466048,9326.594869,3404.947333,-76456.330700
2474.468587,70763.688055,-3256.906145,-82431.875585
2474.471126,23982.672521,-16136.489536,-89173.515967
2474.473665,-46336.891969,3849.070898,-72012.976812
2474.476205,-65286.164084,4885.359217,-71246.881314
2474.478744,28275.866984,17468.860231,-75996.673402
2474.481283,72688.223504,-19393.395680,-92850.774358
2474.483822,-8142.265362,-5181.441594,-77988.521696
2474.486361,-74020.594200,16728.654289,-67569.622924
2474.488900,-13323.706956,4737.318029,-71706.538613
2474.491439,71503.893997,6957.935855,-79980.369991
2474.493979,30644.525999,-19245.354492,-92697.555258
2474.496518,-32569.061448,1332.370696,-72625.853210
2474.499057,-83347.189069,15840.407159,-68948.594820
2474.501596,20133.601622,7254.018232,-78141.740796
2474.504135,64397.916954,-10214.842000,-84883.381178
2474.506674,3701.029710,-6365.771101,-80286.808190
2474.509213,-77721.623910,19393.395680,-67569.622924
2474.511753,-30348.443622,1776.494261,-73545.167808
2474.514292,58772.351795,13471.748144,-75537.016103
2474.516838,51074.209998,-18801.230927,-95149.060852
2474.519384,-19689.478057,-4885.359217,-77375.645298
2474.521930,-80238.324113,19097.313304,-64964.898230
2474.524475,4145.153275,4737.318029,-75843.454302
2474.527021,64397.916954,-10510.924376,-88407.420469
2474.529567,7698.141797,-9622.677246,-87947.763170
2474.532113,-66174.411215,9770.718434,-68182.499322
2474.534659,-37158.338288,3256.906145,-70480.785816
2474.537205,67210.699534,7846.182985,-77682.083497
2474.539751,36862.255912,-17616.901420,-93003.993457
2474.542297,-25611.125593,-2220.617826,-75230.577904
2474.544843,-85123.683330,14211.954086,-67722.842023
2474.547389,15396.283594,7105.977043,-78601.398095
2474.549935,67950.905476,-2072.576638,-83044.751983
2474.552481,17172.777854,-17616.901420,-89939.611465
2474.555027,-47521.221476,1924.535449,-71400.100414
2474.557573,-53442.869012,7402.059420,-66956.746525
2474.560119,33901.432144,16432.571912,-74617.701505
2474.562664,56551.733969,-20725.766376,-94995.841752
2474.565210,-9030.512492,-4293.194464,-79673.931792
2474.567756,-77425.541533,19837.519246,-66037.431928
2474.570302,-2960.823768,3404.947333,-75383.797003
2474.572848,72836.264693,1332.370696,-80899.684589
2474.575394,29312.155303,-16876.695478,-90399.268764
2474.577940,-40563.285622,-444.123565,-73238.729609
2474.580486,-72688.223504,8586.388927,-69714.690318
2474.583032,22058.137072,17320.819043,-74158.044206
2474.585578,66026.370026,-8586.388927,-89326.735067
2474.588124,8142.265362,-14359.995275,-81052.903688
2474.590670,-73576.470635,17616.901420,-67876.061123
2474.593216,-22058.137072,4293.194464,-71246.881314
2474.595762,69135.234983,8734.430116,-77682.083497
2474.598307,35381.844028,-14211.954086,-93770.088955
2474.600853,-27239.578666,-4441.235652,-75690.235202
2474.603399,-85271.724518,15396.283594,-67109.965625
2474.605945,15248.242405,8734.430116,-77375.645298
2474.608491,68246.987852,-7402.059420,-82431.875585
2474.611037,15544.324782,-14656.077652,-88713.858668
2474.613583,-49445.756926,2368.659014,-72472.634111
2474.616129,-34937.720462,2516.700203,-74311.263306
2474.618681,56403.692780,15988.448347,-76915.987999
2474.621233,53146.786636,-19393.395680,-94076.527154
2474.623784,-10807.006753,-2960.823768,-78141.740796
2474.626336,-78017.706287,16136.489536,-66956.746525
2474.628888,-1628.453072,2960.823768,-74617.701505
2474.631440,78017.706287,2368.659014,-81818.999186
2474.633992,22650.301825,-19245.354492,-90399.268764
2474.636543,-38786.791361,1332.370696,-72779.072310
2474.639095,-72984.305881,10658.965565,-70480.785816
2474.641647,40859.367998,17468.860231,-75230.577904
2474.644199,75501.006084,-18209.066173,-91012.145162
2474.646751,-2072.576638,-5625.565159,-79980.369991
2474.649302,-73132.347070,18209.066173,-67109.965625
2474.651854,-22354.219448,296.082377,-73238.729609
2474.654406,72540.182316,13323.706956,-76456.330700
2474.656958,31236.690752,-18801.230927,-95455.499051
2474.659510,-29312.155303,-1776.494261,-74770.920605
2474.662061,-80978.530055,17024.736666,-67569.622924
2474.664613,16284.530724,7105.977043,-77682.083497
2474.667165,64693.999331,-6661.853478,-83657.628382
2474.669717,1628.453072,-9770.718434,-83504.409282
2474.672269,-73132.347070,18653.189738,-65884.212828
2474.674820,-34049.473332,3404.947333,-73698.386908
2474.677372,59068.434172,13915.871710,-74617.701505
2474.679924,52702.663070,-18061.024985,-94229.746254
2474.682476,-18505.148550,-5773.606348,-78907.836294
2474.685028,-75797.088461,19245.354492,-65577.774629
2474.687579,1776.494261,1036.288319,-76609.549800
2474.690131,73132.347070,4589.276840,-81052.903688
2474.692683,20429.683999,-18061.024985,-91012.145162
2474.695235,-37454.420665,296.082377,-72012.976812
2474.697787,-39378.956114,3256.906145,-70480.785816
2474.700338,41007.409187,15988.448347,-76609.549800
2474.702890,74908.841330,-15840.407159,-91931.459760
2474.705442,-4293.194464,-7105.977043,-80746.465489
2474.707994,-71948.017562,18357.107362,-67876.061123
2474.710546,-17468.860231,3552.988522,-72932.291410
2474.713097,72836.264693,10066.800811,-77835.302597
2474.715649,25759.166782,-21614.013506,-93310.431656
2474.718201,-27535.661042,-592.164754,-72625.853210
2474.720757,-83347.189069,13767.830521,-68642.156621
2474.723313,30792.567187,16284.530724,-74464.482406
2474.725869,78461.829852,-12731.542202,-91471.802461
2474.728425,-592.164754,-9474.636058,-83044.751983
2474.730981,-72096.058751,17024.736666,-66497.089226
2474.733537,-30940.608376,4589.276840,-70787.224015
2474.736092,63213.587447,13175.665768,-75077.358804
2474.738648,43079.985824,-19245.354492,-94842.622652
2474.741204,-18061.024985,-5181.441594,-78141.740796
2474.743760,-79942.241736,19097.313304,-65730.993728
2474.746316,6957.935855,2960.823768,-78601.398095
2474.748872,75649.047272,1924.535449,-80286.808190
2474.751428,2072.576638,-12139.377449,-87488.105872
2474.753984,-65730.287650,10066.800811,-66343.870127
2474.756540,-38490.708984,1332.370696,-71400.100414
2474.759096,50482.045244,18801.230927,-75690.235202
2474.761652,68543.070229,-17172.777854,-93463.650756
2474.764208,-8142.265362,-6661.853478,-80593.246390
2474.766764,-74020.594200,20281.642811,-67109.965625
2474.769319,-11991.336260,0.000000,-74158.044206
2474.771875,74020.594200,11991.336260,-76915.987999
2474.774431,25907.207970,-18949.272115,-92544.336158
2474.776987,-32569.061448,5181.441594,-70021.128517
2474.779543,-45448.644839,888.247130,-70174.347617
2474.782099,34197.514520,21465.972318,-73238.729609
2474.784655,78905.953417,-12731.542202,-93157.212557
2474.787211,-1924.535449,-13619.789333,-83197.971083
2474.789767,-71503.893997,21910.095883,-65271.336430
2474.792323,-30052.361245,3108.864956,-71400.100414
2474.794879,64249.875766,11843.295072,-76149.892501
2474.797435,39378.956114,-16728.654289,-94382.965354
2474.799990,-25759.166782,-7254.018232,-78141.740796
2474.802546,-81126.571243,10362.883188,-69561.471218
2474.805102,28571.949361,17024.736666,-74617.701505
2474.807658,71207.811620,-12287.418637,-90092.830565
2474.810214,-2220.617826,-10510.924376,-84883.381178
2474.812770,-68691.111418,10658.965565,-66956.746525
2474.815326,-33753.390955,2220.617826,-71246.881314
2474.817882,53146.786636,19541.436869,-75843.454302
2474.820438,59216.475360,-18357.107362,-94842.622652
2474.822997,-11251.130318,-5477.523971,-80286.808190
2474.825557,-76981.417968,19245.354492,-65884.212828
2474.828116,-1776.494261,1776.494261,-75383.797003
2474.830676,67802.864287,-4145.153275,-84730.162079
2474.833235,6069.688724,-17320.819043,-89939.611465
2474.835795,-55367.404462,5477.523971,-69255.033019
2474.838354,-41155.450375,3552.988522,-70021.128517
2474.840914,41155.450375,20429.683999,-74924.139704
2474.843473,75501.006084,-17616.901420,-93616.869856
2474.846033,-5477.523971,-8438.347739,-80440.027290
2474.848592,-73872.553012,18801.230927,-65730.993728
2474.851152,-19985.560434,2220.617826,-72472.634111
2474.853711,70763.688055,13471.748144,-77069.207099
2474.856271,25759.166782,-18505.148550,-94536.184453
2474.858830,-43376.068201,-1480.411884,-71859.757712
2474.861390,-55367.404462,11399.171507,-67109.965625
2474.863949,33457.308578,16284.530724,-75690.235202
2474.866509,77573.582722,-14952.160028,-90092.830565
2474.869068,-3256.906145,-7994.224174,-83351.190182
2474.871628,-71948.017562,13027.624579,-67109.965625
2474.874187,-30940.608376,2368.659014,-71859.757712
2474.876747,61141.010809,15988.448347,-74924.139704
2474.879306,43672.150578,-16728.654289,-94842.622652
2474.881866,-18505.148550,-7698.141797,-78754.617194
2474.884425,-70023.482113,14508.036463,-67722.842023
2474.886985,26203.290347,9030.512492,-77375.645298
2474.889544,69875.440925,-5329.482782,-87641.324971
2474.892104,0.000000,-12139.377449,-87488.105872
2474.894663,-64545.958142,8882.471304,-68335.718422
2474.897223,-37454.420665,3552.988522,-71706.538613
2474.899782,50926.168810,16284.530724,-75230.577904
2474.902342,65434.205273,-14656.077652,-92084.678860
2474.904901,-11695.253884,-8438.347739,-80746.465489
2474.907461,-71355.852809,22058.137072,-65577.774629
2474.910020,-9622.677246,-1184.329507,-75383.797003
2474.912580,68395.029041,296.082377,-82431.875585
2474.915139,7994.224174,-17024.736666,-90552.487864
2474.917699,-50334.004056,592.164754,-69561.471218
2474.920258,-45596.686027,7402.059420,-68029.280222
2474.922818,37454.420665,14804.118840,-76915.987999
2474.925380,77425.541533,-10066.800811,-90246.049664
2474.927943,-6365.771101,-9474.636058,-83044.751983
2474.930506,-70615.646867,19245.354492,-66803.527426
2474.933069,-24278.754898,1036.288319,-71859.757712
2474.935631,69135.234983,13915.871710,-75690.235202
2474.938194,27683.702231,-16580.613101,-92850.774358
2474.940757,-40415.244433,-5329.482782,-73391.948708
2474.943319,-37898.544230,1184.329507,-71859.757712
2474.945882,52850.704259,21169.889941,-75843.454302
2474.948445,61289.051998,-16876.695478,-93616.869856
2474.951008,-11399.171507,-9326.594869,-81818.999186
2474.953570,-74316.676577,21169.889941,-64198.802732
2474.956133,-4145.153275,-2072.576638,-75843.454302
2474.958696,79646.159359,9918.759623,-78601.398095
2474.961259,15544.324782,-16876.695478,-91318.583362
2474.963821,-33161.226202,-6957.935855,-74004.825107
2474.966384,-71207.811620,2960.823768,-70480.785816
2474.968947,42043.697506,16876.695478,-75537.016103
2474.971510,78461.829852,-11843.295072,-89939.611465
2474.974072,-6661.853478,-13767.830521,-83810.847481
2474.976635,-67210.699534,21169.889941,-64964.898230
2474.979198,-22058.137072,-1036.288319,-73851.606007
2474.981760,75797.088461,16284.530724,-76303.111601
2474.984323,22798.343014,-14952.160028,-93770.088955
