#time,accel_x,accel_y,accel_z
4991.919480,5773.606348,-22206.178260,-82125.437386
4991.922025,3108.864956,-8438.347739,-81665.780087
4991.924569,-11695.253884,-18209.066173,-82278.656485
4991.927114,-4441.235652,-7105.977043,-78294.959896
4991.929658,6217.729913,13915.871710,-73085.510509
4991.932202,14211.954086,16728.654289,-75537.016103
4991.934747,16728.654289,15396.283594,-75690.235202
4991.937291,5329.482782,1332.370696,-78294.959896
4991.939836,-5625.565159,-9030.512492,-78294.959896
4991.942380,-5329.482782,-16136.489536,-81512.560987
4991.944924,3552.988522,-7550.100608,-79214.274493
4991.947469,11399.171507,5773.606348,-78141.740796
4991.950013,888.247130,-4737.318029,-81206.122788
4991.952557,-148.041188,9770.718434,-76149.892501
4991.955102,6809.894666,18949.272115,-71859.757712
4991.957646,3256.906145,12287.418637,-76303.111601
4991.960191,8586.388927,1628.453072,-79061.055394
4991.962735,3404.947333,-10362.883188,-80440.027290
4991.965279,-1628.453072,-19245.354492,-84883.381178
4991.967824,296.082377,-5921.647536,-79367.493593
4991.970368,1776.494261,8882.471304,-74004.825107
4991.972912,9178.553681,16728.654289,-76303.111601
4991.975457,12879.583391,20133.601622,-74004.825107
4991.978001,12139.377449,5921.647536,-76915.987999
4991.980546,592.164754,-11399.171507,-82278.656485
4991.983090,2072.576638,-4737.318029,-79367.493593
4991.985634,3108.864956,-12287.418637,-78907.836294
4991.988179,1480.411884,-18209.066173,-82738.313784
4991.990736,5625.565159,-296.082377,-77375.645298
4991.993294,-5329.482782,9474.636058,-78754.617194
4991.995851,-3849.070898,12879.583391,-75230.577904
4991.998409,-11251.130318,20725.766376,-71400.100414
4992.000966,2812.782580,-4145.153275,-80746.465489
4992.003524,296.082377,-5477.523971,-76609.549800
4992.006081,-1924.535449,-17468.860231,-85036.600278
4992.008639,-11103.089130,-3997.112087,-77988.521696
4992.011196,-13767.830521,-17172.777854,-84730.162079
4992.013754,-7698.141797,740.205942,-77682.083497
4992.016312,5773.606348,9178.553681,-76915.987999
4992.018869,7402.059420,20873.807564,-72472.634111
4992.021427,3701.029710,16876.695478,-73391.948708
4992.023984,-7550.100608,-6217.729913,-78907.836294
4992.026542,-4737.318029,-9918.759623,-81052.903688
4992.029099,-3849.070898,-14952.160028,-83044.751983
4992.031657,-592.164754,-3849.070898,-79673.931792
4992.034214,1332.370696,11251.130318,-76149.892501
4992.036772,-4589.276840,13767.830521,-74924.139704
4992.039329,4885.359217,13175.665768,-75843.454302
4992.041887,-2368.659014,16284.530724,-77069.207099
4992.044444,-592.164754,10807.006753,-74464.482406
4992.047002,3849.070898,20577.725188,-71706.538613
4992.049560,2220.617826,1628.453072,-78754.617194
4992.052117,-3256.906145,-6809.894666,-78601.398095
4992.054675,-15248.242405,-17468.860231,-82278.656485
4992.057232,-8734.430116,-12879.583391,-80286.808190
4992.059790,-9326.594869,6661.853478,-77375.645298
4992.062347,7550.100608,14656.077652,-76762.768900
4992.064905,2072.576638,20281.642811,-72472.634111
4992.067462,6661.853478,9030.512492,-77528.864398
4992.070020,-6217.729913,-4145.153275,-77375.645298
4992.072577,-1628.453072,-18209.066173,-82891.532884
4992.075135,4589.276840,-14656.077652,-80440.027290
4992.077692,3552.988522,-12879.583391,-85343.038477
4992.080250,-2220.617826,-9474.636058,-80286.808190
4992.082808,-12731.542202,6069.688724,-74770.920605
4992.085365,2368.659014,18653.189738,-74464.482406
4992.087923,12139.377449,18505.148550,-73391.948708
4992.090480,20725.766376,6365.771101,-77835.302597
4992.093043,1776.494261,-8882.471304,-81359.341888
4992.095609,-5477.523971,-14508.036463,-82278.656485
4992.098175,-9178.553681,-8882.471304,-80286.808190
4992.100742,-1036.288319,1036.288319,-79367.493593
4992.103308,8438.347739,17024.736666,-73545.167808
4992.105874,8142.265362,17024.736666,-75537.016103
4992.108441,8586.388927,17468.860231,-73545.167808
4992.111007,5921.647536,19393.395680,-74311.263306
4992.113573,4885.359217,2220.617826,-77835.302597
4992.116140,14359.995275,-9918.759623,-80286.808190
4992.118706,-1036.288319,-17320.819043,-84270.504780
4992.121272,-740.205942,-9918.759623,-80440.027290
4992.123838,5625.565159,5773.606348,-75996.673402
4992.126405,5477.523971,13027.624579,-75537.016103
4992.128971,16876.695478,21465.972318,-71246.881314
4992.131537,9178.553681,7698.141797,-77835.302597
4992.134104,7994.224174,-9918.759623,-82278.656485
4992.136670,-3256.906145,-11547.212695,-75077.358804
4992.139236,-592.164754,-16136.489536,-81512.560987
4992.141803,-2516.700203,-13471.748144,-80286.808190
4992.144369,2960.823768,-8438.347739,-80899.684589
4992.146935,3404.947333,9918.759623,-75537.016103
4992.149502,-4737.318029,17320.819043,-77528.864398
4992.152068,-3256.906145,20577.725188,-72779.072310
4992.154634,-3552.988522,6809.894666,-74004.825107
4992.157201,-296.082377,-10658.965565,-80746.465489
4992.159767,-3404.947333,-19097.313304,-82585.094684
4992.162333,-10362.883188,-8734.430116,-81818.999186
4992.164900,-11103.089130,3256.906145,-77682.083497
4992.167466,-4737.318029,16284.530724,-74924.139704
4992.170032,-2368.659014,10510.924376,-75690.235202
4992.172599,8290.306550,15692.365970,-75077.358804
4992.175165,5329.482782,15840.407159,-74464.482406
4992.177731,3256.906145,5329.482782,-75230.577904
4992.180298,-444.123565,-15840.407159,-81818.999186
4992.182864,-7698.141797,-12879.583391,-81665.780087
4992.185430,-1924.535449,-7846.182985,-81818.999186
4992.187997,-3701.029710,2516.700203,-78448.178995
4992.190563,6957.935855,15840.407159,-73085.510509
4992.193129,-4737.318029,14804.118840,-73851.606007
4992.195703,592.164754,5625.565159,-76762.768900
4992.198276,-1184.329507,-6069.688724,-80133.589091
4992.200850,592.164754,444.123565,-79980.369991
4992.203423,-2812.782580,-10807.006753,-81359.341888
4992.205997,-10214.842000,-14656.077652,-81512.560987
4992.208571,-9770.718434,-10510.924376,-80746.465489
4992.211144,-7698.141797,5181.441594,-73545.167808
4992.213718,-3552.988522,19393.395680,-75690.235202
4992.216291,8586.388927,17468.860231,-75383.797003
4992.218865,5181.441594,7254.018232,-75996.673402
4992.221438,740.205942,-5625.565159,-81512.560987
4992.224012,-8290.306550,-18505.148550,-80899.684589
4992.226585,-2368.659014,-11547.212695,-78754.617194
4992.229159,7105.977043,-1036.288319,-79520.712692
4992.231732,5181.441594,-3404.947333,-82278.656485
4992.234306,1184.329507,7550.100608,-76915.987999
4992.236879,-10510.924376,20873.807564,-73698.386908
4992.239453,9326.594869,18357.107362,-74158.044206
4992.242027,11547.212695,1480.411884,-76609.549800
4992.244600,14211.954086,-13471.748144,-81359.341888
4992.247174,2072.576638,-14211.954086,-81052.903688
4992.249747,-5329.482782,-9918.759623,-81818.999186
4992.252321,-1924.535449,8882.471304,-76915.987999
4992.254894,2220.617826,16580.613101,-76303.111601
4992.257468,7698.141797,17024.736666,-72166.195912
4992.260041,7550.100608,7846.182985,-76149.892501
4992.262615,5477.523971,12287.418637,-74311.263306
4992.265188,4441.235652,1628.453072,-77222.426198
4992.267762,4737.318029,-11547.212695,-81972.218286
4992.270336,5625.565159,-10955.047942,-82431.875585
4992.272909,2368.659014,-8290.306550,-79980.369991
4992.275483,1776.494261,5477.523971,-75996.673402
4992.278056,5329.482782,14952.160028,-75230.577904
4992.280630,11103.089130,15692.365970,-73698.386908
4992.283203,12435.459826,8438.347739,-75537.016103
4992.285777,6809.894666,-9918.759623,-82738.313784
4992.288350,2220.617826,-12583.501014,-80746.465489
4992.290924,-5625.565159,-15396.283594,-82125.437386
4992.293497,-444.123565,-15988.448347,-81206.122788
4992.296071,5773.606348,-6661.853478,-79214.274493
4992.298648,11399.171507,7254.018232,-76915.987999
4992.301226,3997.112087,20725.766376,-74464.482406
4992.303804,-1924.535449,17764.942608,-73085.510509
4992.306381,-12287.418637,5181.441594,-75996.673402
4992.308959,-5477.523971,-14359.995275,-84883.381178
4992.311536,1184.329507,-17172.777854,-83044.751983
4992.314114,740.205942,-8586.388927,-79520.712692
4992.316692,-12435.459826,6513.812290,-74770.920605
4992.319269,-7994.224174,14656.077652,-75537.016103
4992.321847,592.164754,22650.301825,-74617.701505
4992.324424,6957.935855,13323.706956,-77835.302597
4992.327002,7698.141797,15692.365970,-72932.291410
4992.329579,-4737.318029,1924.535449,-76609.549800
4992.332157,-17912.983796,-14656.077652,-80440.027290
4992.334735,-6513.812290,-15396.283594,-81206.122788
4992.337312,-2072.576638,-4293.194464,-81512.560987
4992.339890,-592.164754,6513.812290,-77835.302597
4992.342467,1924.535449,16580.613101,-74924.139704
4992.345045,-7402.059420,15988.448347,-74311.263306
4992.347623,-3256.906145,4589.276840,-74924.139704
4992.350200,-3256.906145,-6809.894666,-77528.864398
4992.352778,-6217.729913,-16728.654289,-83810.847481
4992.355355,-5477.523971,-6809.894666,-80286.808190
4992.357933,-13027.624579,-17764.942608,-83351.190182
4992.360510,-6365.771101,-3701.029710,-79367.493593
4992.363088,-7846.182985,4293.194464,-77375.645298
4992.365666,4293.194464,19689.478057,-73851.606007
4992.368243,6217.729913,15840.407159,-75537.016103
4992.370821,1628.453072,4441.235652,-77835.302597
4992.373398,-7994.224174,-6809.894666,-79214.274493
4992.375976,-10955.047942,-18209.066173,-84730.162079
4992.378553,6661.853478,-7402.059420,-79214.274493
4992.381131,7698.141797,0.000000,-77528.864398
4992.383709,12139.377449,21169.889941,-75077.358804
4992.386286,-4441.235652,8734.430116,-78754.617194
4992.388864,2960.823768,17024.736666,-74004.825107
4992.391441,11399.171507,18357.107362,-72779.072310
4992.394019,13619.789333,-1480.411884,-79827.150892
4992.396597,14508.036463,-13175.665768,-79980.369991
4992.399174,-6365.771101,-14211.954086,-81206.122788
4992.401755,-3256.906145,-9326.594869,-82125.437386
4992.404335,-2664.741391,11103.089130,-74158.044206
4992.406916,11251.130318,16432.571912,-77988.521696
4992.409496,19245.354492,17024.736666,-73085.510509
4992.412077,3256.906145,4737.318029,-76915.987999
4992.414657,1184.329507,-10955.047942,-80440.027290
4992.417238,-592.164754,-15100.201217,-81052.903688
4992.419818,1480.411884,-11843.295072,-83504.409282
4992.422399,3849.070898,-9474.636058,-81359.341888
4992.424979,1628.453072,-5477.523971,-80899.684589
4992.427560,4145.153275,7105.977043,-76762.768900
4992.430140,6365.771101,17172.777854,-72472.634111
4992.432721,15692.365970,12879.583391,-74158.044206
4992.435301,10362.883188,5625.565159,-76915.987999
4992.437882,4145.153275,-9326.594869,-83351.190182
4992.440462,-4441.235652,-15988.448347,-81972.218286
4992.443043,-6957.935855,-5921.647536,-79520.712692
4992.445623,10807.006753,1924.535449,-76762.768900
4992.448204,18209.066173,-3849.070898,-77988.521696
4992.450784,148.041188,10807.006753,-77375.645298
4992.453365,-6365.771101,19245.354492,-72932.291410
4992.455945,-9178.553681,14952.160028,-74464.482406
4992.458526,4737.318029,2368.659014,-79520.712692
4992.461106,9622.677246,7846.182985,-78601.398095
4992.463687,-2220.617826,-3108.864956,-77528.864398
4992.466267,-14211.954086,-14804.118840,-80746.465489
4992.468848,-14508.036463,-15396.283594,-82585.094684
4992.471428,-6513.812290,3701.029710,-77988.521696
4992.474009,5329.482782,5921.647536,-79827.150892
4992.476589,6513.812290,19689.478057,-73238.729609
4992.479170,1332.370696,16284.530724,-71859.757712
4992.481750,-10362.883188,-2072.576638,-77528.864398
4992.484334,6365.771101,10214.842000,-74004.825107
4992.486918,3701.029710,-6365.771101,-81818.999186
4992.489501,-4885.359217,-14804.118840,-84117.285680
4992.492085,-14211.954086,-10955.047942,-80593.246390
4992.494669,-13915.871710,-2220.617826,-79061.055394
4992.497253,-3404.947333,15248.242405,-72012.976812
4992.499836,5033.400406,17172.777854,-72932.291410
4992.502420,3256.906145,10510.924376,-77528.864398
4992.505004,-6217.729913,-1184.329507,-78907.836294
4992.507587,-10214.842000,-14656.077652,-83657.628382
4992.510171,-14656.077652,-13619.789333,-82891.532884
4992.512755,-8734.430116,-1332.370696,-80593.246390
4992.515339,-3849.070898,-14063.912898,-79520.712692
4992.517922,-5033.400406,2664.741391,-79061.055394
4992.520506,-1184.329507,16876.695478,-75996.673402
4992.523090,1628.453072,23834.631332,-73238.729609
4992.525674,18801.230927,10214.842000,-76762.768900
4992.528257,9474.636058,-8586.388927,-79367.493593
4992.530841,3108.864956,-12583.501014,-81818.999186
4992.533425,-5477.523971,-17616.901420,-83044.751983
4992.536009,-7254.018232,-1332.370696,-77069.207099
4992.538592,5921.647536,17172.777854,-75996.673402
4992.541176,15396.283594,17616.901420,-76149.892501
4992.543760,16876.695478,13175.665768,-73238.729609
4992.546344,7994.224174,20281.642811,-72012.976812
4992.548927,1628.453072,3108.864956,-77682.083497
4992.551511,4293.194464,-4885.359217,-80286.808190
4992.554095,3108.864956,-17616.901420,-84423.723880
4992.556678,8290.306550,-11695.253884,-79061.055394
4992.559262,-2368.659014,296.082377,-78907.836294
4992.561846,-3552.988522,12583.501014,-74464.482406
4992.564430,6069.688724,14508.036463,-73851.606007
4992.567013,11695.253884,10955.047942,-76609.549800
4992.569597,10658.965565,2368.659014,-78141.740796
4992.572181,2960.823768,-15544.324782,-84117.285680
4992.574765,1776.494261,-12731.542202,-81665.780087
4992.577348,-1924.535449,-13767.830521,-79980.369991
4992.579932,296.082377,-12139.377449,-80746.465489
4992.582516,8290.306550,2960.823768,-79367.493593
4992.585100,8882.471304,18653.189738,-74770.920605
4992.587684,5921.647536,17764.942608,-75230.577904
4992.590268,7994.224174,13915.871710,-74924.139704
4992.592853,13619.789333,-8586.388927,-79980.369991
4992.595437,0.000000,-17468.860231,-81359.341888
4992.598021,-7105.977043,-14359.995275,-81972.218286
4992.600606,-15692.365970,2812.782580,-76303.111601
4992.603190,-4737.318029,9178.553681,-77528.864398
4992.605774,8734.430116,22798.343014,-73545.167808
4992.608359,5181.441594,12287.418637,-77988.521696
4992.610943,-592.164754,20725.766376,-72012.976812
4992.613527,-2664.741391,5033.400406,-76303.111601
4992.616112,-5625.565159,-8586.388927,-80440.027290
4992.618696,-5329.482782,-11843.295072,-81206.122788
4992.621280,-4885.359217,-13175.665768,-82891.532884
4992.623865,-1036.288319,-148.041188,-79061.055394
4992.626449,-2960.823768,17172.777854,-71400.100414
4992.629034,-3256.906145,12287.418637,-74924.139704
4992.631618,6365.771101,17172.777854,-71400.100414
4992.634202,5477.523971,-1628.453072,-81512.560987
4992.636787,-4293.194464,-13619.789333,-81665.780087
4992.639371,-4737.318029,-5181.441594,-79214.274493
4992.641955,-15840.407159,-17172.777854,-81512.560987
4992.644540,-9030.512492,-14508.036463,-79673.931792
4992.647124,-3849.070898,5181.441594,-74924.139704
4992.649708,-740.205942,12287.418637,-77835.302597
4992.652293,-2220.617826,24278.754898,-72012.976812
4992.654877,2072.576638,8586.388927,-78754.617194
4992.657461,-6365.771101,-1184.329507,-79673.931792
4992.660046,740.205942,-18653.189738,-83197.971083
4992.662630,-3404.947333,-14508.036463,-79980.369991
4992.665214,-7105.977043,-296.082377,-79061.055394
4992.667799,-5625.565159,10510.924376,-76456.330700
4992.670383,7994.224174,5625.565159,-78448.178995
4992.672967,10955.047942,12583.501014,-76303.111601
4992.675552,15692.365970,25018.960840,-71706.538613
4992.678136,6957.935855,6069.688724,-75843.454302
4992.680721,592.164754,-7254.018232,-79061.055394
4992.683305,-4293.194464,-12731.542202,-81665.780087
4992.685889,6069.688724,-16432.571912,-83504.409282
4992.688474,6957.935855,888.247130,-76915.987999
4992.691058,3997.112087,11547.212695,-76303.111601
4992.693643,7105.977043,20281.642811,-73238.729609
4992.696228,3701.029710,12879.583391,-75843.454302
4992.698813,4145.153275,-592.164754,-78601.398095
4992.701398,14508.036463,8142.265362,-72932.291410
4992.703982,4589.276840,-11251.130318,-82891.532884
4992.706567,-3552.988522,-13471.748144,-79980.369991
4992.709152,-888.247130,-12139.377449,-79827.150892
4992.711737,8734.430116,148.041188,-79367.493593
4992.714322,11843.295072,13915.871710,-76456.330700
4992.716906,12583.501014,17912.983796,-75690.235202
4992.719491,6809.894666,13323.706956,-74158.044206
4992.722076,4441.235652,-7105.977043,-78141.740796
4992.724661,7698.141797,-11695.253884,-80593.246390
4992.727246,6069.688724,-15840.407159,-84730.162079
4992.729830,3997.112087,-3108.864956,-78141.740796
4992.732415,-5773.606348,-4589.276840,-78601.398095
4992.735000,4885.359217,-296.082377,-80593.246390
4992.737585,11843.295072,19689.478057,-72012.976812
4992.740170,4441.235652,18653.189738,-74004.825107
4992.742754,1628.453072,6365.771101,-74924.139704
4992.745339,-13915.871710,-444.123565,-76762.768900
4992.747924,-11991.336260,-21465.972318,-87488.105872
4992.750509,-1332.370696,-8438.347739,-80133.589091
4992.753094,2220.617826,-2220.617826,-80440.027290
4992.755678,-3701.029710,12879.583391,-73391.948708
4992.758263,-1332.370696,14804.118840,-73698.386908
4992.760848,-1924.535449,13915.871710,-74158.044206
4992.763433,9326.594869,15100.201217,-76456.330700
4992.766018,4589.276840,8586.388927,-76609.549800
4992.768602,-2368.659014,-3997.112087,-80133.589091
4992.771187,-5477.523971,-13027.624579,-79367.493593
