#time,accel_x,accel_y,accel_z
2436.503302,-2960.823768,-10066.800811,-80440.027290
2436.505874,2516.700203,-592.164754,-73391.948708
2436.508446,-2220.617826,4145.153275,-75996.673402
2436.511017,-296.082377,-5329.482782,-81206.122788
2436.513589,-888.247130,-6217.729913,-80899.684589
2436.516160,4145.153275,5033.400406,-80286.808190
2436.518732,-4293.194464,16432.571912,-80440.027290
2436.521303,1332.370696,9622.677246,-77682.083497
2436.523875,-1036.288319,7550.100608,-75996.673402
2436.526446,296.082377,-15248.242405,-80440.027290
2436.529018,-1184.329507,8882.471304,-75537.016103
2436.531590,148.041188,5773.606348,-81818.999186
2436.534161,444.123565,14359.995275,-78907.836294
2436.536733,-296.082377,12583.501014,-79520.712692
2436.539314,1036.288319,-5921.647536,-79980.369991
2436.541895,0.000000,1036.288319,-76762.768900
2436.544476,-444.123565,5033.400406,-76762.768900
2436.547058,1332.370696,11547.212695,-74617.701505
2436.549639,1332.370696,10510.924376,-78601.398095
2436.552220,-1332.370696,-2664.741391,-82891.532884
2436.554801,1184.329507,4441.235652,-82125.437386
2436.557382,-740.205942,6513.812290,-79980.369991
2436.559964,-444.123565,888.247130,-76149.892501
2436.562545,2072.576638,3404.947333,-72472.634111
2436.565126,148.041188,7846.182985,-76609.549800
2436.567707,-1480.411884,6217.729913,-82585.094684
2436.570289,-296.082377,13767.830521,-82891.532884
2436.572870,592.164754,9326.594869,-80746.465489
2436.575451,740.205942,5329.482782,-77682.083497
2436.578032,-1184.329507,296.082377,-75690.235202
2436.580614,2516.700203,6365.771101,-75077.358804
2436.583195,1480.411884,-888.247130,-78754.617194
2436.585776,148.041188,2960.823768,-80286.808190
2436.588357,-1332.370696,17764.942608,-82738.313784
2436.590938,592.164754,10807.006753,-81972.218286
2436.593520,296.082377,-6809.894666,-77682.083497
2436.596101,1776.494261,4737.318029,-70480.785816
2436.598682,-5625.565159,-16876.695478,-80133.589091
2436.601263,888.247130,-11251.130318,-78294.959896
2436.603845,148.041188,17172.777854,-77988.521696
2436.606426,-2664.741391,-296.082377,-87334.886772
2436.609007,1184.329507,1924.535449,-79980.369991
2436.611588,-1036.288319,-13619.789333,-78601.398095
2436.614169,148.041188,-11547.212695,-74158.044206
2436.616751,-1184.329507,3404.947333,-73085.510509
2436.619332,-2516.700203,5181.441594,-78907.836294
2436.621913,1776.494261,-3256.906145,-85036.600278
2436.624494,-1924.535449,-6365.771101,-85649.476676
2436.627076,0.000000,-2516.700203,-79214.274493
2436.629657,-1776.494261,-1628.453072,-75383.797003
2436.632238,1332.370696,4589.276840,-71859.757712
2436.634819,-1036.288319,-5773.606348,-75537.016103
2436.637400,1332.370696,1036.288319,-79061.055394
2436.639982,-2072.576638,5329.482782,-86415.572174
2436.642569,1776.494261,-10362.883188,-85343.038477
2436.645155,1776.494261,-10362.883188,-76456.330700
2436.647742,1184.329507,5181.441594,-70940.443115
2436.650329,-1628.453072,-17024.736666,-77222.426198
2436.652916,2220.617826,3108.864956,-75537.016103
2436.655503,-1480.411884,-2812.782580,-83657.628382
2436.658089,740.205942,-2220.617826,-84883.381178
2436.660676,888.247130,2072.576638,-79214.274493
2436.663263,-1332.370696,-3404.947333,-77069.207099
2436.665850,2368.659014,592.164754,-73698.386908
2436.668437,1332.370696,-3701.029710,-76609.549800
2436.671023,-148.041188,-22058.137072,-84423.723880
2436.673610,1332.370696,17764.942608,-77222.426198
2436.676197,-4885.359217,23834.631332,-83197.971083
2436.678784,740.205942,-3849.070898,-80133.589091
2436.681371,1628.453072,11251.130318,-74464.482406
2436.683958,-4737.318029,-17320.819043,-80286.808190
2436.686544,2664.741391,7550.100608,-72472.634111
2436.689131,-1628.453072,12435.459826,-78754.617194
2436.691718,-296.082377,15544.324782,-81818.999186
2436.694305,-1480.411884,11547.212695,-85343.038477
2436.696892,-592.164754,-8882.471304,-82431.875585
2436.699478,1628.453072,1924.535449,-73851.606007
2436.702065,296.082377,9622.677246,-71246.881314
2436.704652,-1776.494261,9622.677246,-75537.016103
2436.707239,1628.453072,4441.235652,-80593.246390
2436.709826,-3256.906145,2960.823768,-86568.791274
2436.712413,148.041188,296.082377,-84576.942979
2436.714999,1036.288319,3849.070898,-77528.864398
2436.717586,-2368.659014,5477.523971,-73851.606007
2436.720173,592.164754,2812.782580,-72166.195912
2436.722760,1628.453072,7105.977043,-75996.673402
2436.725347,-296.082377,14656.077652,-82278.656485
2436.727933,-740.205942,5477.523971,-86722.010374
2436.730520,-1184.329507,6957.935855,-79061.055394
2436.733107,592.164754,5477.523971,-74464.482406
2436.735694,-1184.329507,5329.482782,-74311.263306
2436.738281,888.247130,592.164754,-76915.987999
2436.740867,296.082377,-7698.141797,-79520.712692
2436.743454,-296.082377,22650.301825,-79980.369991
2436.746045,-3997.112087,4441.235652,-87488.105872
2436.748636,4145.153275,2220.617826,-77069.207099
2436.751226,5033.400406,6217.729913,-68795.375720
2436.753817,-3997.112087,-18505.148550,-79827.150892
2436.756408,-1628.453072,-16728.654289,-76915.987999
2436.758999,1480.411884,24130.713709,-74158.044206
2436.761589,-5773.606348,-296.082377,-88867.077768
2436.764180,1628.453072,2812.782580,-82738.313784
2436.766771,-2368.659014,-15544.324782,-79520.712692
2436.769361,1184.329507,-12139.377449,-73545.167808
2436.771952,-2368.659014,5773.606348,-71859.757712
2436.774543,-1184.329507,-1036.288319,-77375.645298
2436.777134,1332.370696,-6365.771101,-84423.723880
2436.779724,148.041188,-5773.606348,-86109.133975
2436.782315,-1184.329507,-1184.329507,-79980.369991
2436.784906,-888.247130,4441.235652,-72166.195912
2436.787496,-1924.535449,-3404.947333,-72779.072310
2436.790087,2516.700203,-3552.988522,-75843.454302
2436.792678,888.247130,2368.659014,-81512.560987
2436.795269,-2220.617826,-2812.782580,-86568.791274
2436.797859,888.247130,-4441.235652,-83504.409282
2436.800450,-296.082377,-6809.894666,-77375.645298
2436.803041,592.164754,-4441.235652,-72779.072310
2436.805631,296.082377,-1332.370696,-74617.701505
2436.808222,0.000000,-13767.830521,-83657.628382
2436.810813,296.082377,2220.617826,-82125.437386
2436.813404,296.082377,-2220.617826,-83044.751983
2436.815994,-2368.659014,4293.194464,-77988.521696
2436.818585,1332.370696,5181.441594,-74004.825107
2436.821176,740.205942,-7994.224174,-77069.207099
2436.823766,1480.411884,-18357.107362,-78294.959896
2436.826357,1184.329507,14952.160028,-77835.302597
2436.828948,-3552.988522,10362.883188,-85343.038477
2436.831539,2368.659014,20133.601622,-78141.740796
2436.834129,2960.823768,12287.418637,-76915.987999
2436.836720,-3701.029710,-14656.077652,-80746.465489
2436.839311,2516.700203,-740.205942,-72012.976812
2436.841901,-1776.494261,20281.642811,-74924.139704
2436.844492,-592.164754,11547.212695,-83964.066581
2436.847083,-740.205942,9326.594869,-84883.381178
2436.849675,2072.576638,-6513.812290,-82278.656485
2436.852268,1776.494261,1924.535449,-77682.083497
2436.854862,-1776.494261,1776.494261,-73698.386908
2436.857456,1776.494261,17024.736666,-70174.347617
2436.860050,-2368.659014,5773.606348,-80593.246390
2436.862643,-1480.411884,-3108.864956,-88100.982270
2436.865237,2812.782580,-296.082377,-83044.751983
2436.867831,-2368.659014,14211.954086,-76303.111601
2436.870424,-3108.864956,-2220.617826,-77069.207099
2436.873018,4885.359217,-148.041188,-71093.662214
2436.875612,-1480.411884,21910.095883,-73698.386908
2436.878206,-1184.329507,-888.247130,-87334.886772
2436.880799,1184.329507,15988.448347,-81972.218286
2436.883393,-2368.659014,7550.100608,-83657.628382
2436.885987,1184.329507,-148.041188,-76762.768900
2436.888580,-1036.288319,3701.029710,-72472.634111
2436.891174,-1332.370696,-1628.453072,-74464.482406
2436.893768,-148.041188,13027.624579,-81512.560987
2436.896362,-888.247130,-4589.276840,-86722.010374
2436.898955,3108.864956,26647.413912,-76303.111601
2436.901549,-4737.318029,3404.947333,-82278.656485
2436.904143,888.247130,-33309.267390,-77222.426198
2436.906736,4293.194464,5477.523971,-68795.375720
2436.909330,-8734.430116,-16580.613101,-81972.218286
2436.911924,6365.771101,14211.954086,-77988.521696
2436.914518,4885.359217,17024.736666,-80899.684589
2436.917111,-3404.947333,-17320.819043,-85955.914876
2436.919705,1184.329507,-9326.594869,-75537.016103
2436.922299,-1776.494261,-5181.441594,-71246.881314
2436.924893,1924.535449,-4145.153275,-72932.291410
2436.927486,-2664.741391,10510.924376,-78141.740796
2436.930080,-1776.494261,-5477.523971,-91165.364262
2436.932675,148.041188,-7994.224174,-85955.914876
2436.935270,-148.041188,-1776.494261,-79980.369991
2436.937865,-1776.494261,2516.700203,-70787.224015
2436.940460,1184.329507,-2812.782580,-72779.072310
2436.943055,-296.082377,3256.906145,-75996.673402
2436.945650,1628.453072,-2368.659014,-88254.201370
2436.948245,-1480.411884,-5921.647536,-87794.544071
2436.950841,1184.329507,-3256.906145,-80440.027290
2436.953436,-296.082377,-9474.636058,-73238.729609
2436.956031,-296.082377,888.247130,-70327.566716
2436.958626,444.123565,-10955.047942,-76149.892501
2436.961221,3256.906145,-3997.112087,-80440.027290
2436.963816,296.082377,-296.082377,-86722.010374
2436.966411,1628.453072,3552.988522,-83197.971083
2436.969006,1332.370696,296.082377,-76609.549800
2436.971601,-1184.329507,-1036.288319,-72932.291410
2436.974196,-1480.411884,-28868.031738,-77988.521696
2436.976791,3849.070898,11399.171507,-74158.044206
2436.979386,-3849.070898,20577.725188,-84423.723880
2436.981981,2368.659014,13323.706956,-84117.285680
2436.984576,-148.041188,19245.354492,-78601.398095
2436.987172,-592.164754,-24870.919651,-82585.094684
2436.989767,148.041188,888.247130,-68029.280222
2436.992362,-148.041188,7550.100608,-74004.825107
2436.994957,444.123565,14063.912898,-81512.560987
2436.997552,-740.205942,14952.160028,-87334.886772
2437.000147,592.164754,-6513.812290,-86875.229473
2437.002742,-1628.453072,1184.329507,-78294.959896
2437.005337,-2072.576638,2960.823768,-70787.224015
2437.007932,1036.288319,11695.253884,-68948.594820
2437.010527,-1332.370696,4145.153275,-76915.987999
2437.013122,-592.164754,-148.041188,-86109.133975
2437.015717,2516.700203,8586.388927,-86568.791274
2437.018312,-888.247130,5181.441594,-84117.285680
2437.020907,-1036.288319,592.164754,-74770.920605
2437.023503,-296.082377,11399.171507,-68488.937521
2437.026098,0.000000,4145.153275,-75383.797003
2437.028693,-1628.453072,10066.800811,-81359.341888
2437.031288,1628.453072,5773.606348,-87334.886772
2437.033883,148.041188,5477.523971,-82278.656485
2437.036478,1036.288319,16432.571912,-75690.235202
2437.039073,-3997.112087,888.247130,-74617.701505
2437.041669,1036.288319,-11399.171507,-75077.358804
2437.044264,1924.535449,3256.906145,-75537.016103
2437.046859,1332.370696,17468.860231,-84270.504780
2437.049454,-2516.700203,2368.659014,-87028.448573
2437.052050,4293.194464,-6809.894666,-77375.645298
2437.054645,-1480.411884,-10214.842000,-76915.987999
2437.057240,3108.864956,-23390.507767,-76762.768900
2437.059835,1184.329507,17616.901420,-72625.853210
2437.062431,444.123565,-592.164754,-83657.628382
2437.065026,296.082377,11103.089130,-82891.532884
2437.067621,-1480.411884,-14804.118840,-84117.285680
2437.070217,2220.617826,-18949.272115,-74617.701505
2437.072812,592.164754,10807.006753,-69714.690318
2437.075407,-2516.700203,-3552.988522,-77375.645298
2437.078002,1332.370696,-7994.224174,-86722.010374
2437.080598,2516.700203,-4885.359217,-84117.285680
2437.083193,-2516.700203,-3108.864956,-83810.847481
2437.085788,-296.082377,1184.329507,-74158.044206
2437.088383,-3256.906145,-3701.029710,-69714.690318
2437.090979,2368.659014,2220.617826,-74617.701505
2437.093574,-1036.288319,-740.205942,-82278.656485
2437.096169,1036.288319,-3849.070898,-86568.791274
2437.098764,1036.288319,-1332.370696,-84883.381178
2437.101360,-2516.700203,-13027.624579,-79061.055394
2437.103955,-148.041188,-3256.906145,-68795.375720
2437.106550,0.000000,4885.359217,-71553.319513
2437.109146,-1184.329507,-18505.148550,-84270.504780
2437.111741,2664.741391,3552.988522,-82585.094684
2437.114336,-3997.112087,9918.759623,-85343.038477
2437.116931,888.247130,-5181.441594,-80440.027290
2437.119527,1776.494261,10955.047942,-70327.566716
2437.122122,-1036.288319,-34493.596897,-77682.083497
2437.124717,1924.535449,10955.047942,-70480.785816
2437.127312,-4145.153275,18949.272115,-85343.038477
2437.129908,-2664.741391,5773.606348,-88560.639569
2437.132503,6217.729913,9326.594869,-79214.274493
2437.135098,-5181.441594,-4145.153275,-77528.864398
2437.137693,2960.823768,-11399.171507,-71859.757712
2437.140287,1036.288319,15100.201217,-67876.061123
2437.142881,-1924.535449,11103.089130,-82585.094684
2437.145475,444.123565,14508.036463,-88407.420469
2437.148068,444.123565,-1480.411884,-87641.324971
2437.150662,740.205942,3552.988522,-78448.178995
2437.153256,-2516.700203,5477.523971,-70327.566716
2437.155849,740.205942,5033.400406,-71093.662214
2437.158443,3997.112087,3849.070898,-78448.178995
2437.161037,-1480.411884,4441.235652,-87794.544071
2437.163630,-148.041188,3404.947333,-89020.296868
2437.166224,-444.123565,7402.059420,-79520.712692
2437.168818,-1776.494261,9918.759623,-72012.976812
2437.171412,-1628.453072,5921.647536,-68795.375720
2437.174005,-888.247130,6513.812290,-73085.510509
2437.176599,1036.288319,2516.700203,-82891.532884
2437.179193,-2664.741391,3256.906145,-87488.105872
2437.181786,740.205942,17172.777854,-80746.465489
2437.184380,-1036.288319,12287.418637,-76609.549800
2437.186974,148.041188,-11991.336260,-73698.386908
2437.189567,1184.329507,3552.988522,-69561.471218
2437.192161,-2220.617826,11695.253884,-81052.903688
2437.194755,-1036.288319,-4885.359217,-86722.010374
2437.197349,4441.235652,16136.489536,-79061.055394
2437.199942,-148.041188,3849.070898,-76456.330700
2437.202536,-4145.153275,-25463.084405,-78907.836294
2437.205130,2812.782580,9030.512492,-68642.156621
2437.207723,-1480.411884,4145.153275,-79980.369991
2437.210317,-1776.494261,-2664.741391,-87641.324971
2437.212911,1332.370696,-592.164754,-82278.656485
2437.215505,-1036.288319,-13471.748144,-77222.426198
2437.218098,2664.741391,5181.441594,-69714.690318
2437.220692,-2960.823768,1776.494261,-74617.701505
2437.223286,-740.205942,-7698.141797,-80899.684589
2437.225879,740.205942,-740.205942,-84423.723880
2437.228473,-1776.494261,1924.535449,-85343.038477
2437.231067,148.041188,-4145.153275,-77988.521696
2437.233660,-1184.329507,-2220.617826,-70940.443115
2437.236254,-444.123565,-888.247130,-72012.976812
2437.238848,1184.329507,0.000000,-79214.274493
2437.241442,-740.205942,-4145.153275,-87334.886772
2437.244034,888.247130,-14508.036463,-86875.229473
2437.246627,888.247130,148.041188,-76762.768900
2437.249219,-4737.318029,3256.906145,-71553.319513
2437.251812,-148.041188,-12139.377449,-72932.291410
2437.254405,1480.411884,-3404.947333,-76149.892501
2437.256997,148.041188,-3404.947333,-84730.162079
2437.259590,-296.082377,11547.212695,-85955.914876
2437.262182,1776.494261,-4885.359217,-83810.847481
2437.264775,-1628.453072,-25167.002028,-76149.892501
2437.267368,3997.112087,10362.883188,-66037.431928
2437.269960,-6069.688724,3701.029710,-80133.589091
2437.272553,3404.947333,13767.830521,-81206.122788
2437.275146,444.123565,18061.024985,-85189.819378
2437.277738,-2368.659014,-11695.253884,-87334.886772
2437.280331,444.123565,9474.636058,-71093.662214
2437.282923,-2368.659014,2812.782580,-73085.510509
2437.285516,148.041188,2220.617826,-73085.510509
2437.288109,1776.494261,13619.789333,-78907.836294
2437.290701,-1184.329507,6365.771101,-87181.667672
2437.293294,-296.082377,4441.235652,-86568.791274
2437.295887,-1480.411884,5773.606348,-75230.577904
2437.298479,2960.823768,6809.894666,-68488.937521
2437.301072,-1036.288319,1628.453072,-71246.881314
2437.303664,-1036.288319,4885.359217,-79520.712692
2437.306257,2072.576638,5921.647536,-86109.133975
2437.308850,-740.205942,4441.235652,-87334.886772
2437.311442,296.082377,7846.182985,-80440.027290
2437.314035,-1036.288319,5773.606348,-72166.195912
2437.316627,-740.205942,7105.977043,-70174.347617
2437.319220,-296.082377,10955.047942,-76915.987999
2437.321813,2072.576638,-3404.947333,-87334.886772
2437.324405,1628.453072,10362.883188,-84270.504780
2437.326998,-592.164754,11251.130318,-82891.532884
2437.329591,-2072.576638,1628.453072,-77528.864398
2437.332183,296.082377,-2664.741391,-70021.128517
2437.334776,296.082377,13323.706956,-74158.044206
2437.337368,-592.164754,-6217.729913,-84730.162079
2437.339961,4589.276840,-148.041188,-79980.369991
2437.342554,-2960.823768,4145.153275,-83197.971083
2437.345146,-1184.329507,-14063.912898,-81665.780087
2437.347690,2072.576638,740.205942,-73545.167808
2437.350234,-888.247130,148.041188,-75077.358804
2437.352777,0.000000,-5625.565159,-81206.122788
2437.355321,-740.205942,-7105.977043,-82891.532884
2437.357865,1776.494261,-7698.141797,-78294.959896
2437.360408,-296.082377,13175.665768,-74770.920605
2437.362952,-1628.453072,-8586.388927,-79214.274493
2437.365496,1480.411884,-5329.482782,-77835.302597
2437.368040,-148.041188,-6661.853478,-82585.094684
2437.370583,-148.041188,5033.400406,-82278.656485
2437.373127,0.000000,-6957.935855,-79980.369991
2437.375671,1776.494261,444.123565,-73238.729609
2437.378214,-1924.535449,2072.576638,-77069.207099
2437.380758,-296.082377,-7254.018232,-79673.931792
2437.383302,0.000000,-5625.565159,-81052.903688
