#time,accel_x,accel_y,accel_z
5135.190134,2072.576638,15544.324782,-80286.808190
5135.192686,1776.494261,7698.141797,-79367.493593
5135.195237,7402.059420,29460.196492,-65730.993728
5135.197789,3256.906145,17912.983796,-74924.139704
5135.200340,1036.288319,-3997.112087,-76915.987999
5135.202891,-4885.359217,-13915.871710,-82738.313784
5135.205443,-4293.194464,-21021.848753,-88713.858668
5135.207994,-1184.329507,3108.864956,-78294.959896
5135.210546,6365.771101,8586.388927,-74158.044206
5135.213097,5033.400406,27683.702231,-68029.280222
5135.215651,6957.935855,592.164754,-75537.016103
5135.218204,5773.606348,19541.436869,-70174.347617
5135.220758,4293.194464,9918.759623,-80133.589091
5135.223312,-5773.606348,-16580.613101,-83044.751983
5135.225865,-2812.782580,-26647.413912,-82738.313784
5135.228419,-3108.864956,-20281.642811,-79214.274493
5135.230973,592.164754,-5625.565159,-73391.948708
5135.233526,5033.400406,20725.766376,-74311.263306
5135.236080,9326.594869,17024.736666,-79520.712692
5135.238634,4441.235652,17616.901420,-75537.016103
5135.241188,-592.164754,-13323.706956,-86262.353075
5135.243741,-3849.070898,-23538.548956,-76149.892501
5135.246295,-4145.153275,-23538.548956,-75230.577904
5135.248849,-3552.988522,-14804.118840,-81206.122788
5135.251402,-2812.782580,-10510.924376,-86415.572174
5135.253956,1332.370696,-5033.400406,-81665.780087
5135.256510,148.041188,10214.842000,-79061.055394
5135.259063,740.205942,11547.212695,-74158.044206
5135.261617,3552.988522,1480.411884,-70021.128517
5135.264171,-740.205942,-4885.359217,-73085.510509
5135.266724,-3701.029710,-28571.949361,-82738.313784
5135.269278,-3849.070898,-17764.942608,-82738.313784
5135.271832,-2516.700203,-6217.729913,-87488.105872
5135.274386,1480.411884,6809.894666,-75996.673402
5135.276939,7105.977043,24130.713709,-72319.415011
5135.279493,2072.576638,1480.411884,-76456.330700
5135.282047,7994.224174,23390.507767,-66037.431928
5135.284600,1184.329507,14063.912898,-75230.577904
5135.287154,0.000000,-7698.141797,-83197.971083
5135.289708,-3997.112087,148.041188,-80593.246390
5135.292261,-7994.224174,-16432.571912,-88713.858668
5135.294815,-2516.700203,-2368.659014,-77988.521696
5135.297369,1332.370696,10807.006753,-72012.976812
5135.299922,4885.359217,29460.196492,-68488.937521
5135.302476,4441.235652,30644.525999,-74464.482406
5135.305030,2812.782580,740.205942,-81359.341888
5135.307583,-3256.906145,-8586.388927,-84730.162079
5135.310137,-3552.988522,-13767.830521,-81818.999186
5135.312691,-2220.617826,-18653.189738,-78141.740796
5135.315245,-2664.741391,-4293.194464,-79673.931792
5135.317801,-3997.112087,-888.247130,-77528.864398
5135.320357,1776.494261,30348.443622,-73698.386908
5135.322913,2516.700203,12435.459826,-83504.409282
5135.325469,6513.812290,21169.889941,-73391.948708
5135.328025,-592.164754,7698.141797,-75690.235202
5135.330581,-1628.453072,-7254.018232,-77835.302597
5135.333137,-592.164754,-7698.141797,-77835.302597
5135.335694,-4145.153275,-9770.718434,-82891.532884
5135.338250,1184.329507,9918.759623,-79520.712692
5135.340806,-2368.659014,7550.100608,-78448.178995
5135.343362,2072.576638,15248.242405,-77375.645298
5135.345918,4589.276840,33753.390955,-70787.224015
5135.348474,5921.647536,14063.912898,-74004.825107
5135.351030,2664.741391,5033.400406,-75230.577904
5135.353587,-4441.235652,-13767.830521,-86568.791274
5135.356143,-888.247130,-14359.995275,-81052.903688
5135.358699,-3997.112087,296.082377,-77682.083497
5135.361255,1184.329507,2960.823768,-83044.751983
5135.363811,8586.388927,27091.537477,-70480.785816
5135.366367,8438.347739,17172.777854,-73085.510509
5135.368923,5033.400406,7846.182985,-72932.291410
5135.371480,6661.853478,10066.800811,-73391.948708
5135.374036,2072.576638,-4145.153275,-77682.083497
5135.376592,-4589.276840,-26203.290347,-87947.763170
5135.379148,-6957.935855,-18653.189738,-85343.038477
5135.381704,-2368.659014,-10362.883188,-80286.808190
5135.384260,3849.070898,11695.253884,-72319.415011
5135.386816,4885.359217,18209.066173,-70787.224015
5135.389372,6809.894666,5033.400406,-73238.729609
5135.391929,2812.782580,5181.441594,-77375.645298
5135.394485,-2516.700203,-16284.530724,-87028.448573
5135.397041,-5625.565159,-15544.324782,-83504.409282
5135.399597,-5921.647536,-16728.654289,-85036.600278
5135.402153,-4589.276840,-19837.519246,-80133.589091
5135.404709,-3404.947333,-17764.942608,-76762.768900
5135.407265,-1776.494261,-13915.871710,-77222.426198
5135.409822,-2960.823768,-3997.112087,-84883.381178
5135.412378,-2072.576638,-444.123565,-86109.133975
5135.414934,5773.606348,8142.265362,-74924.139704
5135.417490,3404.947333,21614.013506,-69101.813920
5135.420047,1924.535449,-15396.283594,-75537.016103
5135.422603,-148.041188,-14656.077652,-69714.690318
5135.425160,-5329.482782,-29904.320057,-90552.487864
5135.427717,-10066.800811,-14804.118840,-85955.914876
5135.430273,888.247130,9622.677246,-81972.218286
5135.432830,5181.441594,20281.642811,-75230.577904
5135.435387,5477.523971,33901.432144,-66650.308326
5135.437943,5625.565159,18061.024985,-70327.566716
5135.440500,7402.059420,11399.171507,-69867.909418
5135.443057,2516.700203,13471.748144,-77069.207099
5135.445613,-7994.224174,-5329.482782,-88867.077768
5135.448170,-2664.741391,-19245.354492,-89786.392366
5135.450726,-888.247130,-10066.800811,-79827.150892
5135.453283,296.082377,14211.954086,-72625.853210
5135.455840,6809.894666,33901.432144,-68642.156621
5135.458396,12435.459826,26203.290347,-66343.870127
5135.460953,1924.535449,13915.871710,-79673.931792
5135.463510,-2368.659014,-25611.125593,-95455.499051
5135.466066,-4441.235652,-18505.148550,-81512.560987
5135.468623,-4145.153275,-20577.725188,-81818.999186
5135.471180,-3108.864956,-7698.141797,-74770.920605
5135.473736,444.123565,4885.359217,-75077.358804
5135.476293,2960.823768,14211.954086,-79827.150892
5135.478850,5625.565159,25315.043216,-76609.549800
5135.481406,3997.112087,18505.148550,-77222.426198
5135.483963,2220.617826,5033.400406,-78754.617194
5135.486520,-2516.700203,-8438.347739,-77682.083497
5135.489076,-148.041188,-12287.418637,-78448.178995
5135.491633,-740.205942,-4441.235652,-77988.521696
5135.494190,592.164754,12435.459826,-81206.122788
5135.496746,4441.235652,23834.631332,-79520.712692
5135.499303,2960.823768,27683.702231,-75996.673402
5135.501860,1776.494261,17320.819043,-74770.920605
5135.504416,10066.800811,16284.530724,-69561.471218
5135.506973,296.082377,1332.370696,-78754.617194
5135.509529,-1332.370696,-13027.624579,-82738.313784
5135.512086,-3108.864956,-5181.441594,-83504.409282
5135.514643,-5033.400406,-6069.688724,-85189.819378
5135.517199,2220.617826,10955.047942,-73391.948708
5135.519756,5033.400406,15396.283594,-73238.729609
5135.522313,4293.194464,13619.789333,-70634.004916
5135.524871,3849.070898,-3701.029710,-74004.825107
5135.527428,-1036.288319,-10955.047942,-72012.976812
5135.529985,-444.123565,-13027.624579,-89173.515967
5135.532542,-2516.700203,-21465.972318,-81665.780087
5135.535099,-6069.688724,-29756.278868,-83351.190182
5135.537657,444.123565,-5329.482782,-73391.948708
5135.540214,1776.494261,12139.377449,-70327.566716
5135.542771,5773.606348,15396.283594,-75383.797003
5135.545328,5625.565159,16876.695478,-77222.426198
5135.547885,-1776.494261,-5033.400406,-83351.190182
5135.550443,-3256.906145,-16284.530724,-82431.875585
5135.553000,-5625.565159,-19985.560434,-81052.903688
5135.555557,-4145.153275,-15248.242405,-73391.948708
5135.558114,1480.411884,-1628.453072,-73238.729609
5135.560671,-148.041188,-2516.700203,-81512.560987
5135.563229,888.247130,9178.553681,-82125.437386
5135.565786,2072.576638,13175.665768,-77528.864398
5135.568343,3552.988522,10362.883188,-75996.673402
5135.570900,0.000000,-7550.100608,-74617.701505
5135.573457,-1628.453072,-24130.713709,-75843.454302
5135.576015,-5033.400406,-27387.619854,-81359.341888
5135.578572,-5033.400406,-10658.965565,-83810.847481
5135.581129,-592.164754,3552.988522,-81052.903688
5135.583686,7402.059420,29312.155303,-73085.510509
5135.586243,4441.235652,21021.848753,-74617.701505
5135.588801,2960.823768,-148.041188,-72472.634111
5135.591358,7402.059420,6809.894666,-68335.718422
5135.593915,-148.041188,1480.411884,-79673.931792
5135.596472,-7846.182985,-5033.400406,-85496.257577
5135.599029,-3997.112087,-10807.006753,-85649.476676
5135.601587,-5181.441594,888.247130,-83197.971083
5135.604144,5625.565159,13915.871710,-74311.263306
5135.606701,5329.482782,31532.773129,-63279.488135
5135.609258,6661.853478,23834.631332,-73238.729609
5135.611815,1184.329507,296.082377,-78754.617194
5135.614373,-3552.988522,-16284.530724,-89326.735067
5135.616930,-7105.977043,-22946.384202,-89173.515967
5135.619487,-4737.318029,3997.112087,-75537.016103
5135.622044,-3849.070898,-10955.047942,-77375.645298
5135.624602,1184.329507,12879.583391,-72779.072310
5135.627160,4441.235652,20281.642811,-76915.987999
5135.629718,7402.059420,17468.860231,-76303.111601
5135.632276,3552.988522,16136.489536,-78601.398095
5135.634834,-2664.741391,-888.247130,-84730.162079
5135.637392,740.205942,-8142.265362,-75077.358804
5135.639950,-2664.741391,-6513.812290,-73851.606007
5135.642508,-5477.523971,592.164754,-81665.780087
5135.645066,1480.411884,11103.089130,-81206.122788
5135.647624,3997.112087,33457.308578,-75537.016103
5135.650183,3552.988522,26499.372724,-76915.987999
5135.652741,10658.965565,23686.590144,-69867.909418
5135.655299,2960.823768,4737.318029,-73545.167808
5135.657857,-3701.029710,-3997.112087,-78294.959896
5135.660415,-1184.329507,-10066.800811,-82125.437386
5135.662973,-6661.853478,-6513.812290,-85036.600278
5135.665531,-3256.906145,6809.894666,-82125.437386
5135.668089,3404.947333,10807.006753,-78141.740796
5135.670647,6069.688724,12583.501014,-69408.252119
5135.673205,296.082377,4885.359217,-69255.033019
5135.675763,4441.235652,-3108.864956,-75230.577904
5135.678321,-7105.977043,-19689.478057,-83504.409282
5135.680879,-5477.523971,-18505.148550,-89173.515967
5135.683437,-8290.306550,-26351.331535,-88407.420469
5135.685995,-2960.823768,-28275.866984,-82431.875585
5135.688553,1184.329507,3404.947333,-66956.746525
5135.691111,2664.741391,11991.336260,-69408.252119
5135.693669,7105.977043,19837.519246,-73085.510509
5135.696227,2960.823768,8142.265362,-82431.875585
5135.698785,-888.247130,-8438.347739,-87028.448573
5135.701343,-1776.494261,-10066.800811,-83197.971083
5135.703901,-5329.482782,-21910.095883,-78294.959896
5135.706460,1036.288319,-6661.853478,-68948.594820
5135.709018,444.123565,2220.617826,-74004.825107
5135.711577,4589.276840,11843.295072,-75843.454302
5135.714136,4293.194464,14656.077652,-80593.246390
5135.716695,2072.576638,17172.777854,-79673.931792
5135.719253,4293.194464,-1480.411884,-77835.302597
5135.721812,1184.329507,-14952.160028,-68488.937521
5135.724371,-2664.741391,-33013.185013,-79367.493593
5135.726930,-9178.553681,-22058.137072,-83964.066581
5135.729488,-1776.494261,-9474.636058,-82431.875585
5135.732047,3256.906145,27683.702231,-78141.740796
5135.734606,5181.441594,25018.960840,-77222.426198
5135.737164,9770.718434,15100.201217,-66343.870127
5135.739723,-2812.782580,-20873.807564,-76456.330700
5135.742282,-3404.947333,-25018.960840,-80133.589091
5135.744841,-10362.883188,5329.482782,-83197.971083
5135.747399,-3701.029710,-18061.024985,-89939.611465
5135.749958,-8142.265362,-7550.100608,-84730.162079
5135.752517,4293.194464,296.082377,-78294.959896
5135.755076,4293.194464,29904.320057,-61747.297139
5135.757634,8734.430116,33013.185013,-68182.499322
5135.760193,3701.029710,12583.501014,-76915.987999
5135.762752,-1332.370696,-10066.800811,-87334.886772
5135.765311,-8290.306550,-24574.837274,-91778.240660
5135.767869,-888.247130,-5625.565159,-81052.903688
5135.770428,-2516.700203,7698.141797,-70327.566716
5135.772987,7105.977043,25018.960840,-65424.555529
5135.775545,1628.453072,12287.418637,-77069.207099
5135.778104,5477.523971,14508.036463,-82738.313784
5135.780663,4885.359217,23538.548956,-79673.931792
5135.783222,3108.864956,15544.324782,-78448.178995
5135.785780,-592.164754,1184.329507,-73851.606007
5135.788339,-2220.617826,-15544.324782,-75230.577904
5135.790898,-1924.535449,-11251.130318,-81206.122788
5135.793457,-1036.288319,6661.853478,-81359.341888
5135.796015,3701.029710,33901.432144,-78754.617194
5135.798574,3997.112087,35381.844028,-77222.426198
5135.801133,5921.647536,12435.459826,-71246.881314
5135.803692,-4441.235652,-3256.906145,-74158.044206
5135.806250,-2664.741391,-33013.185013,-77375.645298
5135.808758,740.205942,-1628.453072,-78294.959896
5135.811267,-3404.947333,-11695.253884,-90092.830565
5135.813775,-9178.553681,-10362.883188,-85955.914876
5135.816283,1628.453072,3849.070898,-76915.987999
5135.818791,5033.400406,4737.318029,-68642.156621
5135.821299,7550.100608,6809.894666,-68488.937521
5135.823807,5033.400406,32569.061448,-71400.100414
5135.826315,3997.112087,17172.777854,-81972.218286
5135.828823,2516.700203,8734.430116,-83351.190182
5135.831332,-7402.059420,-35085.761651,-88254.201370
5135.833840,-1480.411884,-26943.496289,-72472.634111
5135.836348,-3552.988522,-12583.501014,-71859.757712
5135.838856,-5329.482782,-27979.784608,-85343.038477
5135.841364,1628.453072,6365.771101,-83657.628382
5135.843872,4589.276840,20429.683999,-86262.353075
5135.846380,4441.235652,29312.155303,-77375.645298
5135.848889,2072.576638,6217.729913,-70327.566716
5135.851397,1184.329507,-17616.901420,-70021.128517
5135.853905,-3849.070898,-20577.725188,-75537.016103
5135.856413,-4293.194464,-14656.077652,-82125.437386
5135.858921,2072.576638,592.164754,-86568.791274
5135.861429,740.205942,10955.047942,-85649.476676
5135.863937,5773.606348,4589.276840,-80593.246390
5135.866446,4293.194464,5625.565159,-68182.499322
5135.868954,7994.224174,-740.205942,-68488.937521
5135.871462,3552.988522,14359.995275,-68182.499322
5135.873970,-444.123565,-5033.400406,-86262.353075
5135.876478,-3849.070898,-8882.471304,-87028.448573
5135.878986,-5477.523971,-15692.365970,-87947.763170
5135.881494,-2960.823768,-20133.601622,-79520.712692
5135.884002,4441.235652,-4737.318029,-68948.594820
5135.886511,8290.306550,31088.649564,-65730.993728
5135.889019,3256.906145,39675.038491,-75690.235202
5135.891527,2072.576638,6957.935855,-85649.476676
5135.894035,-7550.100608,-12583.501014,-85802.695776
5135.896543,-7254.018232,-21910.095883,-87181.667672
5135.899051,-6661.853478,-29756.278868,-77375.645298
5135.901559,-740.205942,-8882.471304,-72932.291410
5135.904068,-4145.153275,2516.700203,-85189.819378
5135.906576,8290.306550,30052.361245,-82431.875585
5135.909096,5625.565159,30052.361245,-82125.437386
5135.911616,444.123565,15396.283594,-72625.853210
5135.914136,-2812.782580,2516.700203,-70327.566716
5135.916656,-2368.659014,-26499.372724,-76456.330700
5135.919177,-2516.700203,-11399.171507,-78754.617194
5135.921697,-740.205942,7550.100608,-85189.819378
5135.924217,2812.782580,15840.407159,-84270.504780
5135.926737,5773.606348,22946.384202,-79520.712692
5135.929257,888.247130,8290.306550,-72319.415011
5135.931777,4885.359217,9770.718434,-68948.594820
5135.934298,2220.617826,21169.889941,-69561.471218
5135.936818,444.123565,10955.047942,-81818.999186
5135.939338,-7254.018232,2960.823768,-84423.723880
5135.941858,-8438.347739,-13915.871710,-89633.173266
5135.944378,-2516.700203,-7550.100608,-80899.684589
5135.946899,5329.482782,5921.647536,-68642.156621
5135.949419,6217.729913,29460.196492,-66956.746525
5135.951939,8882.471304,26499.372724,-78448.178995
5135.954459,2812.782580,17320.819043,-80133.589091
5135.956979,-6513.812290,-21465.972318,-85189.819378
5135.959499,-5181.441594,-26055.249158,-71553.319513
5135.962020,-5921.647536,-38342.667796,-81818.999186
5135.964540,-7846.182985,-29460.196492,-75690.235202
5135.967060,-3997.112087,2220.617826,-81206.122788
5135.969580,6365.771101,19541.436869,-86568.791274
5135.972100,6069.688724,26647.413912,-76915.987999
5135.974621,6513.812290,10807.006753,-71246.881314
5135.977141,-2368.659014,-10214.842000,-69714.690318
5135.979661,-4885.359217,-34049.473332,-76762.768900
5135.982181,-4737.318029,-27091.537477,-82125.437386
5135.984701,888.247130,-2960.823768,-86568.791274
5135.987221,592.164754,17024.736666,-85496.257577
5135.989742,-1332.370696,-1776.494261,-79827.150892
5135.992262,2960.823768,5773.606348,-65884.212828
5135.994782,2072.576638,0.000000,-64505.240932
5135.997302,-444.123565,3404.947333,-72932.291410
5135.999822,740.205942,-2812.782580,-84117.285680
5136.002343,-1628.453072,-11991.336260,-88100.982270
5136.004863,-4441.235652,-12731.542202,-86568.791274
5136.007383,-2220.617826,-20281.642811,-80746.465489
5136.009913,3552.988522,-1924.535449,-67876.061123
5136.012444,3404.947333,1480.411884,-70174.347617
5136.014974,7994.224174,25907.207970,-69408.252119
5136.017505,2368.659014,12435.459826,-82278.656485
5136.020035,-2072.576638,-10214.842000,-87947.763170
5136.022566,0.000000,-8438.347739,-76609.549800
5136.025096,-2516.700203,-29312.155303,-77988.521696
5136.027626,-10955.047942,-17912.983796,-75383.797003
5136.030157,-1332.370696,5181.441594,-81972.218286
5136.032687,1184.329507,16580.613101,-84117.285680
5136.035218,10362.883188,35677.926404,-76303.111601
5136.037748,4589.276840,26499.372724,-71859.757712
5136.040279,740.205942,5477.523971,-70787.224015
