#time,accel_x,accel_y,accel_z
2337.316212,-7550.100608,444.123565,-78141.740796
2337.318775,-33901.432144,-2368.659014,-81052.903688
2337.321338,-39823.079680,3997.112087,-76609.549800
2337.323901,-23094.425390,1924.535449,-81665.780087
2337.326464,-16136.489536,2812.782580,-79214.274493
2337.329026,31828.855506,6957.935855,-79061.055394
2337.331589,48705.550984,2664.741391,-77682.083497
2337.334152,28127.825796,-6069.688724,-80440.027290
2337.336715,19097.313304,5181.441594,-74770.920605
2337.339278,-35529.885216,2812.782580,-77682.083497
2337.341841,-40267.203245,-2368.659014,-82278.656485
2337.344404,-24574.837274,1776.494261,-79367.493593
2337.346967,-21762.054695,-5625.565159,-81359.341888
2337.349530,29312.155303,6513.812290,-78294.959896
2337.352093,40859.367998,5477.523971,-74158.044206
2337.354655,30792.567187,-6809.894666,-82738.313784
2337.357218,17616.901420,10510.924376,-72625.853210
2337.359781,-30348.443622,1184.329507,-79520.712692
2337.362344,-41007.409187,-2812.782580,-83657.628382
2337.364907,-45448.644839,13175.665768,-73545.167808
2337.367470,-30052.361245,-8438.347739,-85189.819378
2337.370033,31384.731941,3849.070898,-76915.987999
2337.372596,42043.697506,8438.347739,-73851.606007
2337.375159,40267.203245,-5625.565159,-83810.847481
2337.377722,22650.301825,10955.047942,-72932.291410
2337.380284,-19393.395680,740.205942,-81052.903688
2337.382847,-36862.255912,-3404.947333,-80899.684589
2337.385410,-39526.997303,8734.430116,-74924.139704
2337.387973,-23982.672521,-8882.471304,-84576.942979
2337.390536,6513.812290,-148.041188,-77835.302597
2337.393099,30792.567187,8882.471304,-76149.892501
2337.395661,40415.244433,-3108.864956,-81972.218286
2337.398224,32865.143825,8438.347739,-72319.415011
2337.400787,-11103.089130,3108.864956,-81052.903688
2337.403350,-31088.649564,-3552.988522,-80593.246390
2337.405913,-37010.297100,4441.235652,-75690.235202
2337.408476,-30644.525999,-2960.823768,-82431.875585
2337.411038,-8290.306550,2664.741391,-77835.302597
2337.413601,33605.349767,6513.812290,-78601.398095
2337.416164,47669.262665,3997.112087,-78601.398095
2337.418727,26351.331535,-1776.494261,-80899.684589
2337.421290,15692.365970,3552.988522,-76303.111601
2337.423852,-32569.061448,-4293.194464,-77988.521696
2337.426415,-48557.509795,2960.823768,-78141.740796
2337.428978,-28571.949361,-1332.370696,-80899.684589
2337.431541,-16580.613101,592.164754,-79367.493593
2337.434104,32272.979071,3701.029710,-81665.780087
2337.436666,42931.944636,5477.523971,-76609.549800
2337.439229,27535.661042,-296.082377,-80593.246390
2337.441792,18061.024985,7402.059420,-74311.263306
2337.444355,-30644.525999,444.123565,-77835.302597
2337.446918,-39526.997303,-2812.782580,-79214.274493
2337.449481,-27831.743419,3849.070898,-78601.398095
2337.452043,-21317.931130,-10214.842000,-85036.600278
2337.454606,33901.432144,8586.388927,-77222.426198
2337.457169,38046.585419,7994.224174,-75843.454302
2337.459732,34937.720462,-7550.100608,-82738.313784
2337.462295,20429.683999,10955.047942,-70634.004916
2337.464857,-28719.990550,-1924.535449,-81818.999186
2337.467420,-40267.203245,-3997.112087,-81818.999186
2337.469983,-46188.850781,11399.171507,-73851.606007
2337.472546,-23390.507767,-9474.636058,-87028.448573
2337.475109,33457.308578,4737.318029,-77528.864398
2337.477671,39675.038491,6365.771101,-76303.111601
2337.480234,45300.603650,-7402.059420,-83964.066581
2337.482797,30940.608376,9622.677246,-69867.909418
2337.485360,-19985.560434,2072.576638,-81206.122788
2337.487923,-34049.473332,-3997.112087,-82278.656485
2337.490486,-35825.967593,8290.306550,-75537.016103
2337.493049,-27831.743419,-4737.318029,-85955.914876
2337.495612,2812.782580,888.247130,-77988.521696
2337.498175,32272.979071,5477.523971,-77375.645298
2337.500738,44412.356520,3849.070898,-76762.768900
2337.503301,30348.443622,7846.182985,-73698.386908
2337.505864,-6809.894666,1036.288319,-81512.560987
2337.508427,-30644.525999,-2664.741391,-80440.027290
2337.510990,-39526.997303,6217.729913,-77222.426198
2337.513553,-29312.155303,-3997.112087,-82431.875585
2337.516116,-10955.047942,3997.112087,-76149.892501
2337.518679,32421.020260,6365.771101,-79980.369991
2337.521242,50334.004056,888.247130,-77069.207099
2337.523805,25759.166782,-592.164754,-80593.246390
2337.526368,16432.571912,6217.729913,-77069.207099
2337.528931,-31236.690752,-4737.318029,-79827.150892
2337.531494,-50185.962868,3404.947333,-77375.645298
2337.534057,-25463.084405,148.041188,-79673.931792
2337.536619,-16580.613101,-2960.823768,-79827.150892
2337.539182,30496.484810,5773.606348,-79827.150892
2337.541745,41007.409187,6661.853478,-76609.549800
2337.544308,29164.114115,-4589.276840,-82891.532884
2337.546871,18653.189738,8882.471304,-74158.044206
2337.549434,-33013.185013,3701.029710,-77988.521696
2337.551997,-40711.326810,-6661.853478,-82431.875585
2337.554560,-25018.960840,5181.441594,-77069.207099
2337.557123,-19837.519246,-7550.100608,-83197.971083
2337.559686,35085.761651,6661.853478,-78141.740796
2337.562249,38342.667796,7846.182985,-76149.892501
2337.564812,34789.679274,-8734.430116,-83351.190182
2337.567375,25315.043216,11695.253884,-71093.662214
2337.569938,-30052.361245,-2072.576638,-81206.122788
2337.572501,-39971.120868,-4293.194464,-80899.684589
2337.575064,-48557.509795,11547.212695,-72625.853210
2337.577627,-28423.908173,-9622.677246,-87334.886772
2337.580190,22058.137072,5477.523971,-77682.083497
2337.582753,41155.450375,3552.988522,-79061.055394
2337.585316,43524.109390,-6365.771101,-82431.875585
2337.587879,30052.361245,10658.965565,-71859.757712
2337.590442,-24130.713709,-1036.288319,-81665.780087
2337.593005,-34049.473332,-5033.400406,-81359.341888
2337.595567,-38194.626607,12435.459826,-73085.510509
2337.598130,-30200.402434,-9030.512492,-86875.229473
2337.600693,7105.977043,-296.082377,-77222.426198
2337.603255,29312.155303,8882.471304,-75537.016103
2337.605818,41747.615129,-2960.823768,-80440.027290
2337.608381,29904.320057,7105.977043,-71859.757712
2337.610944,-13471.748144,3552.988522,-80593.246390
2337.613506,-30940.608376,-2812.782580,-80133.589091
2337.616069,-36418.132346,5181.441594,-76609.549800
2337.618632,-30644.525999,-1036.288319,-83657.628382
2337.621195,-4145.153275,1628.453072,-77528.864398
2337.623757,32272.979071,1628.453072,-80133.589091
2337.626320,36862.255912,-296.082377,-78907.836294
2337.628883,29904.320057,6809.894666,-74311.263306
2337.631446,-4145.153275,740.205942,-81052.903688
2337.634008,-32569.061448,-2368.659014,-78907.836294
2337.636571,-35974.008781,9622.677246,-73698.386908
2337.639134,-27831.743419,-8438.347739,-85649.476676
2337.641696,1332.370696,3552.988522,-77988.521696
2337.644259,31828.855506,7402.059420,-77528.864398
2337.646822,43376.068201,-888.247130,-78601.398095
2337.649385,33161.226202,3552.988522,-77528.864398
2337.651947,9622.677246,-592.164754,-79520.712692
2337.654510,-31828.855506,-296.082377,-76762.768900
2337.657073,-48557.509795,592.164754,-79980.369991
2337.659636,-23834.631332,1184.329507,-78754.617194
2337.662198,-19393.395680,-2220.617826,-76303.111601
2337.664761,30644.525999,5773.606348,-79367.493593
2337.667324,48261.427418,1776.494261,-78141.740796
2337.669887,30496.484810,-1924.535449,-79980.369991
2337.672449,13619.789333,3108.864956,-77682.083497
2337.675012,-32272.979071,-592.164754,-77988.521696
2337.677575,-43524.109390,-2072.576638,-80286.808190
2337.680137,-29904.320057,5921.647536,-76609.549800
2337.682700,-19689.478057,-5773.606348,-83197.971083
2337.685263,30348.443622,5329.482782,-77835.302597
2337.687826,41303.491564,6957.935855,-75690.235202
2337.690388,28719.990550,-2368.659014,-80593.246390
2337.692951,19837.519246,6661.853478,-75537.016103
2337.695514,-35677.926404,2368.659014,-78141.740796
2337.698077,-42635.862259,-3701.029710,-81359.341888
2337.700640,-37602.461854,9474.636058,-75690.235202
2337.703202,-28127.825796,-8438.347739,-84730.162079
2337.705765,40119.162056,6365.771101,-76303.111601
2337.708328,39823.079680,4293.194464,-78448.178995
2337.710891,42487.821071,-7105.977043,-84730.162079
2337.713453,34345.555709,10658.965565,-68948.594820
2337.716016,-34937.720462,1776.494261,-78448.178995
2337.718579,-40119.162056,-2960.823768,-81972.218286
2337.721142,-47669.262665,8586.388927,-74617.701505
2337.723704,-22946.384202,-10510.924376,-85955.914876
2337.726267,29460.196492,7550.100608,-75537.016103
2337.728830,37010.297100,888.247130,-82125.437386
2337.731393,43672.150578,-2516.700203,-80440.027290
2337.733956,28719.990550,11103.089130,-71246.881314
2337.736518,-14804.118840,-1332.370696,-81818.999186
2337.739081,-31384.731941,-2072.576638,-78907.836294
2337.741644,-37602.461854,5921.647536,-72932.291410
2337.744207,-29016.072926,-10807.006753,-87181.667672
2337.746769,22798.343014,3701.029710,-77835.302597
2337.749332,33753.390955,4589.276840,-79367.493593
2337.751895,37158.338288,-2960.823768,-81359.341888
2337.754458,34937.720462,6217.729913,-73545.167808
2337.757021,-8438.347739,1480.411884,-79827.150892
2337.759583,-31236.690752,-4589.276840,-79520.712692
2337.762146,-42487.821071,4885.359217,-76456.330700
2337.764709,-30348.443622,-1332.370696,-82431.875585
2337.767272,-7105.977043,2664.741391,-78601.398095
2337.769834,31532.773129,3108.864956,-80133.589091
2337.772397,39082.873738,1480.411884,-78448.178995
2337.774960,33013.185013,2368.659014,-77222.426198
2337.777523,740.205942,1184.329507,-78907.836294
2337.780085,-32272.979071,-740.205942,-78294.959896
2337.782648,-48705.550984,2960.823768,-79061.055394
2337.785211,-29904.320057,148.041188,-78907.836294
2337.787774,-16284.530724,1924.535449,-79673.931792
2337.790337,34049.473332,1184.329507,-80899.684589
2337.792899,41895.656317,4145.153275,-77222.426198
2337.795442,36862.255912,2960.823768,-77069.207099
2337.798004,10510.924376,740.205942,-78448.178995
2337.800567,-38342.667796,296.082377,-78448.178995
2337.803130,-45448.644839,2072.576638,-78754.617194
2337.805693,-27683.702231,1184.329507,-78141.740796
2337.808256,-17024.736666,-4441.235652,-81818.999186
2337.810819,37158.338288,3701.029710,-78141.740796
2337.813382,37010.297100,6513.812290,-76456.330700
2337.815945,30792.567187,-2960.823768,-81359.341888
2337.818508,17024.736666,10066.800811,-73698.386908
2337.821071,-31828.855506,2368.659014,-77835.302597
2337.823634,-41895.656317,-740.205942,-80133.589091
2337.826197,-27831.743419,4885.359217,-77069.207099
2337.828760,-17912.983796,-9918.759623,-83044.751983
2337.831323,34937.720462,8142.265362,-76915.987999
2337.833886,37898.544230,8142.265362,-76149.892501
2337.836449,35233.802839,-7105.977043,-83044.751983
2337.839012,24278.754898,11547.212695,-71706.538613
2337.841575,-28868.031738,-888.247130,-80593.246390
2337.844138,-40415.244433,-6661.853478,-80899.684589
2337.846701,-47669.262665,10807.006753,-72625.853210
2337.849264,-19393.395680,-9326.594869,-85955.914876
2337.851827,34493.596897,7105.977043,-75843.454302
2337.854390,43376.068201,8734.430116,-77835.302597
2337.856952,42339.779882,-7550.100608,-83657.628382
2337.859515,29164.114115,10066.800811,-70634.004916
2337.862078,-24870.919651,0.000000,-80593.246390
2337.864641,-35677.926404,-7550.100608,-79827.150892
2337.867204,-44116.274143,11843.295072,-72779.072310
2337.869767,-24426.796086,-8438.347739,-85496.257577
2337.872330,13619.789333,0.000000,-78907.836294
2337.874893,31088.649564,13767.830521,-76456.330700
2337.877456,40415.244433,-6365.771101,-83810.847481
2337.880019,32865.143825,6809.894666,-71093.662214
2337.882582,-18653.189738,1184.329507,-79827.150892
2337.885145,-38786.791361,-5329.482782,-81818.999186
2337.887708,-35677.926404,10807.006753,-73085.510509
2337.890271,-30940.608376,-5033.400406,-85036.600278
2337.892834,3701.029710,5181.441594,-78754.617194
2337.895397,37158.338288,4293.194464,-78294.959896
2337.897959,32717.102636,1924.535449,-78601.398095
2337.900522,40859.367998,-3849.070898,-76609.549800
2337.903085,-11103.089130,2812.782580,-76609.549800
2337.905647,-36122.049970,-296.082377,-80440.027290
2337.908210,-34345.555709,5181.441594,-77375.645298
2337.910772,-31236.690752,-1184.329507,-82278.656485
2337.913335,-7698.141797,148.041188,-79520.712692
2337.915898,34937.720462,5773.606348,-77222.426198
2337.918460,35529.885216,-296.082377,-80593.246390
2337.921023,37898.544230,-2664.741391,-78754.617194
2337.923585,11843.295072,6957.935855,-76303.111601
2337.926148,-38342.667796,-4145.153275,-82125.437386
2337.928711,-30940.608376,3849.070898,-78141.740796
2337.931273,-36270.091158,148.041188,-80133.589091
2337.933836,-6365.771101,-1628.453072,-79214.274493
2337.936398,33161.226202,6217.729913,-76915.987999
2337.938961,38194.626607,1332.370696,-78448.178995
2337.941524,32272.979071,-2220.617826,-80593.246390
2337.944086,11843.295072,7994.224174,-77222.426198
2337.946649,-31532.773129,-4589.276840,-81818.999186
2337.949211,-44856.480085,3997.112087,-77528.864398
2337.951774,-34345.555709,5033.400406,-77069.207099
2337.954337,-13619.789333,-12435.459826,-83197.971083
2337.956899,35677.926404,8882.471304,-75843.454302
2337.959462,40267.203245,2664.741391,-80286.808190
2337.962024,30792.567187,-4293.194464,-82891.532884
2337.964587,9030.512492,10066.800811,-74158.044206
2337.967150,-34049.473332,-2516.700203,-81512.560987
2337.969712,-45892.768404,-740.205942,-77222.426198
2337.972275,-39675.038491,7698.141797,-75537.016103
2337.974837,-14063.912898,-12879.583391,-84576.942979
2337.977400,32272.979071,10807.006753,-74617.701505
2337.979963,42339.779882,4589.276840,-79827.150892
2337.982525,26203.290347,-3849.070898,-81665.780087
2337.985088,17912.983796,11547.212695,-73085.510509
2337.987650,-33457.308578,-2220.617826,-79673.931792
2337.990213,-44708.438897,-2516.700203,-77069.207099
2337.992776,-43524.109390,9178.553681,-75230.577904
2337.995338,-20577.725188,-14656.077652,-86262.353075
2337.997901,38342.667796,9474.636058,-76762.768900
2338.000463,40859.367998,6217.729913,-80593.246390
2338.003026,40267.203245,-3552.988522,-81359.341888
2338.005588,21614.013506,10658.965565,-72625.853210
2338.008150,-31976.896694,-3997.112087,-79673.931792
2338.010713,-42931.944636,-3108.864956,-77988.521696
2338.013275,-44856.480085,8290.306550,-77375.645298
2338.015838,-13915.871710,-12287.418637,-86109.133975
2338.018400,29460.196492,8586.388927,-77682.083497
2338.020962,39526.997303,5773.606348,-80746.465489
2338.023525,42635.862259,-3849.070898,-79214.274493
2338.026087,27239.578666,7846.182985,-72166.195912
2338.028650,-19245.354492,444.123565,-78754.617194
2338.031212,-35825.967593,-2072.576638,-79827.150892
2338.033774,-38490.708984,7402.059420,-76303.111601
2338.036337,-24870.919651,-9918.759623,-86109.133975
2338.038899,26055.249158,8290.306550,-77222.426198
2338.041462,45004.521274,3552.988522,-77682.083497
2338.044024,37010.297100,-7254.018232,-79980.369991
2338.046586,17172.777854,10807.006753,-72625.853210
2338.049149,-28423.908173,-1036.288319,-80133.589091
2338.051711,-38638.750172,-3404.947333,-82891.532884
2338.054274,-48113.386230,11399.171507,-75537.016103
2338.056836,-19689.478057,-7846.182985,-85036.600278
2338.059398,20577.725188,4293.194464,-76915.987999
2338.061961,39823.079680,3404.947333,-78141.740796
2338.064523,38934.832549,-3701.029710,-80286.808190
2338.067086,19985.560434,9622.677246,-75077.358804
2338.069648,-24426.796086,2812.782580,-80899.684589
2338.072210,-39971.120868,-3997.112087,-81512.560987
2338.074773,-46484.933158,10510.924376,-74770.920605
2338.077335,-24278.754898,-7105.977043,-82125.437386
2338.079898,16876.695478,296.082377,-77835.302597
2338.082460,39230.914926,2516.700203,-78448.178995
2338.085022,37454.420665,-1036.288319,-80286.808190
2338.087585,38490.708984,3404.947333,-79367.493593
2338.090147,-9178.553681,4737.318029,-80286.808190
2338.092710,-38194.626607,-1480.411884,-79673.931792
2338.095272,-42487.821071,7254.018232,-74311.263306
2338.097834,-28868.031738,-8882.471304,-81818.999186
2338.100397,14063.912898,0.000000,-78294.959896
2338.102959,37454.420665,5033.400406,-79520.712692
2338.105521,37158.338288,1776.494261,-80746.465489
2338.108084,36862.255912,4145.153275,-79980.369991
2338.110646,-9178.553681,4885.359217,-77528.864398
2338.113209,-35529.885216,-2664.741391,-79520.712692
2338.115771,-35085.761651,1776.494261,-76456.330700
2338.118333,-30052.361245,-7402.059420,-83197.971083
2338.120896,11399.171507,888.247130,-79520.712692
2338.123458,38934.832549,7105.977043,-79520.712692
2338.126021,33605.349767,1776.494261,-81206.122788
2338.128583,39378.956114,2220.617826,-78294.959896
2338.131145,-6809.894666,2812.782580,-75996.673402
2338.133708,-36270.091158,-2220.617826,-79214.274493
2338.136270,-34937.720462,-148.041188,-75843.454302
2338.138832,-33901.432144,1628.453072,-80746.465489
2338.141395,-7402.059420,-1036.288319,-81972.218286
2338.143957,35974.008781,7846.182985,-79367.493593
2338.146520,32421.020260,1036.288319,-80286.808190
2338.149082,41451.532752,1184.329507,-76762.768900
2338.151644,-4737.318029,148.041188,-76915.987999
