#time,accel_x,accel_y,accel_z
1227.392015,9474.636058,2812.782580,-80593.246390
1227.394514,10510.924376,-14952.160028,-82891.532884
1227.397013,-3108.864956,-25759.166782,-81972.218286
1227.399513,-21317.931130,27091.537477,-72932.291410
1227.402012,-23094.425390,42191.738694,-74311.263306
1227.404511,-11399.171507,12287.418637,-81052.903688
1227.407010,1480.411884,-9918.759623,-79980.369991
1227.409509,-13323.706956,4145.153275,-77528.864398
1227.412008,-15692.365970,27239.578666,-76303.111601
1227.414507,11103.089130,5329.482782,-75690.235202
1227.417006,22946.384202,-29756.278868,-84423.723880
1227.419505,15692.365970,-39378.956114,-82278.656485
1227.422004,296.082377,14804.118840,-72319.415011
1227.424503,6661.853478,8438.347739,-77988.521696
1227.427002,26203.290347,-17616.901420,-84117.285680
1227.429501,-8586.388927,-17912.983796,-83197.971083
1227.432000,-24426.796086,24426.796086,-72472.634111
1227.434499,-16136.489536,43524.109390,-73085.510509
1227.436999,-5033.400406,740.205942,-85189.819378
1227.439498,-3108.864956,-3849.070898,-78907.836294
1227.441997,-17468.860231,10658.965565,-75843.454302
1227.444496,-6661.853478,24130.713709,-74770.920605
1227.446995,16580.613101,-4293.194464,-79827.150892
1227.449494,26943.496289,-29904.320057,-82738.313784
1227.451993,12287.418637,-20429.683999,-81665.780087
1227.454492,5329.482782,13027.624579,-74924.139704
1227.456991,4145.153275,3997.112087,-77222.426198
1227.459490,18801.230927,-20133.601622,-81665.780087
1227.461989,-10214.842000,-12879.583391,-80746.465489
1227.464488,-21614.013506,24426.796086,-74924.139704
1227.466987,-15840.407159,49593.798114,-73085.510509
1227.469486,-9178.553681,-3552.988522,-88100.982270
1227.471986,-9622.677246,-9326.594869,-82431.875585
1227.474485,-17024.736666,16432.571912,-73545.167808
1227.476984,6069.688724,25611.125593,-72472.634111
1227.479483,16728.654289,-21021.848753,-84883.381178
1227.481982,24722.878463,-34049.473332,-83197.971083
1227.484481,4441.235652,-5477.523971,-77375.645298
1227.486980,5625.565159,5625.565159,-77988.521696
1227.489479,10214.842000,-740.205942,-76762.768900
1227.491967,14656.077652,-19837.519246,-81818.999186
1227.494455,-17764.942608,1480.411884,-79214.274493
1227.496942,-19097.313304,22354.219448,-75230.577904
1227.499430,-16284.530724,36566.173535,-72779.072310
1227.501918,-2516.700203,-17616.901420,-87488.105872
1227.504405,-4293.194464,-1036.288319,-77069.207099
1227.506893,-21169.889941,32272.979071,-73085.510509
1227.509381,6217.729913,5329.482782,-78141.740796
1227.511869,20873.807564,-20725.766376,-79520.712692
1227.514356,19541.436869,-41599.573940,-86415.572174
1227.516844,2960.823768,2960.823768,-76456.330700
1227.519332,6809.894666,8734.430116,-77988.521696
1227.521820,13027.624579,740.205942,-77528.864398
1227.524307,11399.171507,-26351.331535,-84117.285680
1227.526795,-15396.283594,16876.695478,-73391.948708
1227.529283,-22650.301825,37454.420665,-75230.577904
1227.531770,-10510.924376,23834.631332,-79214.274493
1227.534258,-6513.812290,-8438.347739,-85802.695776
1227.536746,-10510.924376,-3849.070898,-77988.521696
1227.539234,-17172.777854,30348.443622,-70787.224015
1227.541721,11547.212695,2664.741391,-78601.398095
1227.544209,19541.436869,-18949.272115,-81972.218286
1227.546697,18357.107362,-41747.615129,-86415.572174
1227.549185,3552.988522,13027.624579,-72166.195912
1227.551672,6217.729913,3256.906145,-80133.589091
1227.554160,17320.819043,-19541.436869,-80593.246390
1227.556648,-4145.153275,-16284.530724,-80899.684589
1227.559136,-22946.384202,30940.608376,-72625.853210
1227.561623,-17320.819043,43228.027013,-75077.358804
1227.564111,-5625.565159,-6957.935855,-84730.162079
1227.566599,-4589.276840,-2368.659014,-79673.931792
1227.569086,-14656.077652,7254.018232,-78448.178995
1227.571574,-3997.112087,30496.484810,-72625.853210
1227.574062,13471.748144,-17616.901420,-81818.999186
1227.576550,26499.372724,-27091.537477,-83964.066581
1227.579037,6217.729913,-592.164754,-75843.454302
1227.581525,6661.853478,2812.782580,-79980.369991
1227.584013,11991.336260,2220.617826,-76915.987999
1227.586501,18505.148550,-28127.825796,-85343.038477
1227.588988,-20873.807564,8882.471304,-76456.330700
1227.591497,-25463.084405,26203.290347,-75077.358804
1227.594005,-20133.601622,43228.027013,-72012.976812
1227.596512,-2812.782580,-16728.654289,-87641.324971
1227.599020,-7550.100608,592.164754,-77375.645298
1227.601528,-18505.148550,20873.807564,-77375.645298
1227.604035,11843.295072,9770.718434,-78141.740796
1227.606543,17320.819043,-23390.507767,-81512.560987
1227.609050,18061.024985,-43376.068201,-83197.971083
1227.611558,3701.029710,10510.924376,-72319.415011
1227.614066,8734.430116,4441.235652,-81665.780087
1227.616573,12731.542202,-3849.070898,-79061.055394
1227.619081,6217.729913,-28423.908173,-84270.504780
1227.621589,-16284.530724,15840.407159,-73851.606007
1227.624096,-23390.507767,32421.020260,-76149.892501
1227.626604,-18505.148550,31088.649564,-76609.549800
1227.629112,-2812.782580,-10214.842000,-85496.257577
1227.631619,-15840.407159,-444.123565,-79367.493593
1227.634127,-13471.748144,31236.690752,-70634.004916
1227.636634,15692.365970,-3552.988522,-79367.493593
1227.639142,22798.343014,-24722.878463,-83964.066581
1227.641650,21465.972318,-37158.338288,-83504.409282
1227.644157,1480.411884,16136.489536,-72625.853210
1227.646665,5625.565159,3997.112087,-79673.931792
1227.649173,19689.478057,-13471.748144,-80593.246390
1227.651680,-2220.617826,-22058.137072,-83044.751983
1227.654188,-19393.395680,25759.166782,-73851.606007
1227.656696,-16728.654289,47965.345042,-73545.167808
1227.659203,-6069.688724,-3849.070898,-85036.600278
1227.661711,-3701.029710,-6069.688724,-79367.493593
1227.664218,-17320.819043,7550.100608,-76762.768900
1227.666726,-5181.441594,29756.278868,-73391.948708
1227.669234,14952.160028,-13027.624579,-81512.560987
1227.671741,26795.455100,-28127.825796,-83044.751983
1227.674249,13915.871710,-25463.084405,-80440.027290
1227.676757,5033.400406,10066.800811,-74770.920605
1227.679264,7254.018232,5329.482782,-78294.959896
1227.681772,15100.201217,-26499.372724,-84270.504780
1227.684280,-20429.683999,7402.059420,-78141.740796
1227.686787,-22058.137072,25759.166782,-75537.016103
1227.689295,-16876.695478,37602.461854,-73545.167808
1227.691819,-4589.276840,-9918.759623,-85496.257577
1227.694343,-11695.253884,1776.494261,-79061.055394
1227.696866,-18209.066173,17912.983796,-75843.454302
1227.699390,10807.006753,17024.736666,-72779.072310
1227.701914,12731.542202,-21169.889941,-82125.437386
1227.704438,20281.642811,-29904.320057,-84117.285680
1227.706962,7254.018232,-4293.194464,-79214.274493
1227.709486,9326.594869,2220.617826,-81972.218286
1227.712009,12287.418637,-5329.482782,-77222.426198
1227.714533,4737.318029,-26795.455100,-82431.875585
1227.717057,-17468.860231,18209.066173,-74158.044206
1227.719581,-25018.960840,34789.679274,-76915.987999
1227.722105,-17468.860231,29756.278868,-77682.083497
1227.724629,-1776.494261,-10955.047942,-85802.695776
1227.727153,-3108.864956,-6661.853478,-79827.150892
1227.729676,-21169.889941,28127.825796,-72319.415011
1227.732200,10658.965565,-2368.659014,-77835.302597
1227.734724,23982.672521,-23094.425390,-83044.751983
1227.737248,22206.178260,-37454.420665,-84423.723880
1227.739772,0.000000,15840.407159,-72932.291410
1227.742296,7105.977043,3256.906145,-80440.027290
1227.744819,19837.519246,-16876.695478,-80440.027290
1227.747343,-6069.688724,-19393.395680,-82125.437386
1227.749867,-20873.807564,24574.837274,-72779.072310
1227.752391,-20577.725188,42339.779882,-72472.634111
1227.754915,-5033.400406,9178.553681,-82278.656485
1227.757439,-5329.482782,-6069.688724,-83351.190182
1227.759962,-19245.354492,11103.089130,-77069.207099
1227.762486,-1776.494261,28127.825796,-73391.948708
1227.765010,15544.324782,-19097.313304,-81359.341888
1227.767534,29756.278868,-30792.567187,-81052.903688
1227.770058,10807.006753,-19393.395680,-80133.589091
1227.772582,1628.453072,12287.418637,-76456.330700
1227.775106,9770.718434,6513.812290,-79673.931792
1227.777629,18357.107362,-23094.425390,-85189.819378
1227.780153,-10362.883188,-9030.512492,-78754.617194
1227.782677,-22946.384202,27535.661042,-73238.729609
1227.785201,-15692.365970,43524.109390,-75077.358804
1227.787725,-2516.700203,-10510.924376,-86875.229473
1227.790249,-8142.265362,-2072.576638,-80440.027290
1227.792786,-19985.560434,19541.436869,-75230.577904
1227.795324,11103.089130,18801.230927,-74464.482406
1227.797861,15544.324782,-20873.807564,-82891.532884
1227.800399,17764.942608,-42635.862259,-85189.819378
1227.802937,6957.935855,3849.070898,-73851.606007
1227.805474,5329.482782,2072.576638,-80593.246390
1227.808012,13915.871710,-2664.741391,-77528.864398
1227.810550,12139.377449,-24722.878463,-84117.285680
1227.813087,-18801.230927,20281.642811,-74464.482406
1227.815625,-25167.002028,41007.409187,-75383.797003
1227.818163,-12583.501014,16876.695478,-78601.398095
1227.820700,-444.123565,-10214.842000,-83044.751983
1227.823238,-8586.388927,-296.082377,-79214.274493
1227.825775,-21021.848753,30052.361245,-73085.510509
1227.828313,13471.748144,1924.535449,-79673.931792
1227.830851,19541.436869,-21614.013506,-83504.409282
1227.833388,20577.725188,-42487.821071,-84270.504780
1227.835926,2812.782580,12139.377449,-70940.443115
1227.838464,6957.935855,3849.070898,-77835.302597
1227.841001,16580.613101,-17764.942608,-83657.628382
1227.843539,-9622.677246,-12583.501014,-83197.971083
1227.846076,-19837.519246,23686.590144,-74004.825107
1227.848614,-14211.954086,43228.027013,-72625.853210
1227.851152,-7994.224174,740.205942,-84117.285680
1227.853689,-7846.182985,-2072.576638,-81052.903688
1227.856227,-14656.077652,8882.471304,-76456.330700
1227.858765,-2960.823768,22354.219448,-73238.729609
1227.861302,15840.407159,-15100.201217,-79520.712692
1227.863840,25463.084405,-22798.343014,-82891.532884
1227.866378,8142.265362,-5921.647536,-78907.836294
1227.868915,5773.606348,6217.729913,-79367.493593
1227.871453,10362.883188,1184.329507,-76762.768900
1227.873990,18505.148550,-28127.825796,-83810.847481
1227.876528,-15100.201217,5329.482782,-77069.207099
1227.879066,-26647.413912,29016.072926,-75230.577904
1227.881603,-19541.436869,42043.697506,-74158.044206
1227.884141,-2960.823768,-9030.512492,-87641.324971
1227.886679,-6217.729913,-7105.977043,-79980.369991
1227.889216,-17172.777854,19541.436869,-74311.263306
1227.891754,12435.459826,6217.729913,-75383.797003
1227.894303,19097.313304,-22206.178260,-83964.066581
1227.896852,17468.860231,-42191.738694,-86109.133975
1227.899401,3108.864956,15100.201217,-71553.319513
1227.901950,9474.636058,4145.153275,-81206.122788
1227.904499,20133.601622,-9918.759623,-80440.027290
1227.907048,-2072.576638,-26055.249158,-82585.094684
1227.909597,-20725.766376,23390.507767,-72625.853210
1227.912145,-25463.084405,35085.761651,-75230.577904
1227.914694,-10510.924376,18653.189738,-78448.178995
1227.917243,-5625.565159,-5625.565159,-82278.656485
1227.919792,-17764.942608,6513.812290,-77835.302597
1227.922341,-9178.553681,27979.784608,-74158.044206
1227.924890,17024.736666,-13027.624579,-79980.369991
1227.927439,26795.455100,-25611.125593,-82278.656485
1227.929988,17468.860231,-30052.361245,-81052.903688
1227.932537,2812.782580,10955.047942,-75383.797003
1227.935086,8438.347739,7402.059420,-79520.712692
1227.937635,18505.148550,-16432.571912,-83810.847481
1227.940184,-11991.336260,-12731.542202,-80746.465489
1227.942733,-25611.125593,24426.796086,-73085.510509
1227.945282,-15988.448347,39378.956114,-71400.100414
1227.947831,-3997.112087,-11399.171507,-87947.763170
1227.950380,-10658.965565,1776.494261,-80899.684589
1227.952929,-19689.478057,20281.642811,-76149.892501
1227.955478,12435.459826,15544.324782,-74464.482406
1227.958027,15988.448347,-21021.848753,-80133.589091
1227.960576,17616.901420,-37158.338288,-84270.504780
1227.963124,9918.759623,592.164754,-75077.358804
1227.965673,3552.988522,2960.823768,-80593.246390
1227.968222,15100.201217,-3404.947333,-77528.864398
1227.970771,2220.617826,-24574.837274,-83504.409282
1227.973320,-17468.860231,23538.548956,-71859.757712
1227.975869,-18801.230927,41747.615129,-73085.510509
1227.978418,-8734.430116,4145.153275,-82738.313784
1227.980967,-5625.565159,-5033.400406,-81818.999186
1227.983516,-18061.024985,6365.771101,-77375.645298
1227.986065,-7550.100608,28423.908173,-73391.948708
1227.988614,14063.912898,-14952.160028,-82431.875585
1227.991163,27091.537477,-21465.972318,-82431.875585
1227.993712,16728.654289,-28719.990550,-82738.313784
1227.996271,2516.700203,6365.771101,-78141.740796
1227.998829,9178.553681,444.123565,-76915.987999
1228.001388,19245.354492,-23982.672521,-84730.162079
1228.003947,-14359.995275,3404.947333,-79980.369991
1228.006505,-26203.290347,29756.278868,-74004.825107
1228.009064,-19393.395680,42783.903448,-73391.948708
1228.011623,-3256.906145,-9474.636058,-87028.448573
1228.014181,-7550.100608,-9622.677246,-80440.027290
1228.016740,-17172.777854,18653.189738,-74004.825107
1228.019299,8438.347739,20725.766376,-75230.577904
1228.021857,14804.118840,-23834.631332,-84117.285680
1228.024416,13915.871710,-40563.285622,-85649.476676
1228.026975,5477.523971,12287.418637,-70634.004916
1228.029533,11103.089130,1628.453072,-80133.589091
1228.032092,18505.148550,-6661.853478,-79827.150892
1228.034651,-2220.617826,-26351.331535,-84270.504780
1228.037209,-20281.642811,23242.466579,-72932.291410
1228.039768,-23834.631332,37010.297100,-74770.920605
1228.042327,-13175.665768,17616.901420,-80133.589091
1228.044885,-592.164754,-5181.441594,-83964.066581
1228.047444,-11251.130318,1184.329507,-80440.027290
1228.050003,-19985.560434,25463.084405,-73698.386908
1228.052561,13915.871710,-13767.830521,-79214.274493
1228.055120,28423.908173,-27387.619854,-82125.437386
1228.057679,16432.571912,-26055.249158,-82891.532884
1228.060237,-592.164754,11991.336260,-76609.549800
1228.062796,12139.377449,6365.771101,-78601.398095
1228.065355,18357.107362,-19689.478057,-83657.628382
1228.067913,-11399.171507,-10214.842000,-78907.836294
1228.070472,-21762.054695,26203.290347,-71246.881314
1228.073031,-15248.242405,40415.244433,-74311.263306
1228.075589,-8142.265362,-2812.782580,-87028.448573
1228.078148,-11843.295072,2516.700203,-81665.780087
1228.080707,-19689.478057,21317.931130,-73085.510509
1228.083265,11843.295072,13619.789333,-73545.167808
1228.085824,15840.407159,-25907.207970,-82125.437386
1228.088383,16580.613101,-39230.914926,-83504.409282
1228.090941,8142.265362,6217.729913,-74924.139704
1228.093500,6069.688724,1332.370696,-81972.218286
1228.096059,16876.695478,-5625.565159,-78754.617194
1228.098625,5477.523971,-22946.384202,-84117.285680
1228.101191,-20133.601622,17172.777854,-75690.235202
1228.103758,-23538.548956,40415.244433,-73851.606007
1228.106324,-10658.965565,11991.336260,-81359.341888
1228.108890,-1924.535449,-8142.265362,-83504.409282
1228.111457,-10807.006753,5033.400406,-79367.493593
1228.114023,-15248.242405,28571.949361,-74770.920605
1228.116589,17024.736666,-8586.388927,-79520.712692
1228.119156,24574.837274,-19985.560434,-80133.589091
1228.121722,17320.819043,-36122.049970,-83657.628382
1228.124288,4145.153275,12139.377449,-70634.004916
1228.126854,11103.089130,5921.647536,-80440.027290
1228.129421,17024.736666,-20577.725188,-84576.942979
1228.131987,-16284.530724,-1332.370696,-83044.751983
1228.134553,-24574.837274,24870.919651,-73545.167808
1228.137120,-15396.283594,44856.480085,-69408.252119
1228.139686,-4145.153275,-10658.965565,-87028.448573
1228.142252,-7698.141797,-2960.823768,-79214.274493
1228.144819,-16728.654289,21614.013506,-76149.892501
1228.147385,6513.812290,15988.448347,-77222.426198
1228.149951,16728.654289,-22206.178260,-80440.027290
1228.152518,25018.960840,-36714.214723,-83351.190182
1228.155084,6069.688724,-2664.741391,-76303.111601
1228.157650,9030.512492,7105.977043,-79520.712692
1228.160217,17024.736666,-7698.141797,-80440.027290
1228.162783,-740.205942,-24130.713709,-84730.162079
1228.165349,-19245.354492,21317.931130,-73238.729609
1228.167915,-22058.137072,31236.690752,-76149.892501
1228.170482,-15396.283594,19837.519246,-78141.740796
1228.173048,-2516.700203,-2664.741391,-82738.313784
1228.175614,-14359.995275,0.000000,-80440.027290
1228.178181,-12879.583391,24426.796086,-72932.291410
1228.180747,15396.283594,148.041188,-78601.398095
1228.183313,27387.619854,-24722.878463,-83044.751983
1228.185880,17468.860231,-26055.249158,-83504.409282
1228.188446,1924.535449,11547.212695,-75230.577904
1228.191012,7550.100608,5181.441594,-77682.083497
1228.193579,16432.571912,-19985.560434,-82278.656485
1228.196145,-14063.912898,-10510.924376,-81206.122788
1228.198711,-22206.178260,27239.578666,-73238.729609
1228.201283,-16136.489536,46484.933158,-73238.729609
1228.203855,-6217.729913,-8142.265362,-88100.982270
1228.206427,-8586.388927,-4589.276840,-79367.493593
