#time,accel_x,accel_y,accel_z
1392.353395,-63509.669824,-8882.471304,-53626.684860
1392.355930,50630.086433,48409.468607,-58376.476948
1392.358466,57884.104664,51962.457128,-66037.431928
1392.361001,70911.729244,9030.512492,-99132.757441
1392.363537,-58476.269418,-50630.086433,-108632.341616
1392.366072,-57736.063476,-39526.997303,-87947.763170
1392.368607,-49001.633360,-9474.636058,-58070.038748
1392.371143,70023.482113,62621.422693,-53320.246661
1392.373678,73428.429446,43376.068201,-75383.797003
1392.376214,57291.939911,4293.194464,-99439.195640
1392.378749,-75501.006084,-64545.958142,-109704.875314
1392.381284,-70763.688055,-25907.207970,-78294.959896
1392.383820,-56107.610404,-9474.636058,-56844.285952
1392.386355,66618.534780,60400.804867,-53779.903960
1392.388891,68395.029041,45448.644839,-73545.167808
1392.391426,62473.381505,2368.659014,-99132.757441
1392.393961,-73872.553012,-60252.763679,-108019.465218
1392.396497,-94006.154634,-15840.407159,-68795.375720
1392.399032,-23538.548956,-444.123565,-61287.639840
1392.401568,85863.889272,62621.422693,-54086.342159
1392.404103,87936.465910,36122.049970,-83504.409282
1392.406639,26943.496289,-2812.782580,-98366.661943
1392.409174,-87640.383533,-67654.823099,-108632.341616
1392.411709,-91341.413243,-18357.107362,-70634.004916
1392.414245,-31236.690752,-1776.494261,-60981.201641
1392.416780,81274.612432,63509.669824,-54392.780358
1392.419316,86900.177591,36566.173535,-81818.999186
1392.421851,-5625.565159,-15248.242405,-98213.442844
1392.424386,-86456.054026,-65138.122896,-102350.358533
1392.426922,-84975.642142,-14359.995275,-63892.364533
1392.429457,8142.265362,10066.800811,-63279.488135
1392.431993,91637.495620,60696.887244,-55158.875856
1392.434528,75056.882519,33753.390955,-90399.268764
1392.437063,-1924.535449,-12139.377449,-96987.690047
1392.439599,-87936.465910,-66026.370026,-103882.549529
1392.442134,-87936.465910,-16580.613101,-64964.898230
1392.444680,4885.359217,8438.347739,-61134.420740
1392.447226,83199.147881,55515.445650,-60215.106143
1392.449772,64545.958142,23834.631332,-94995.841752
1392.452318,-34789.679274,-25759.166782,-99745.633840
1392.454864,-79942.241736,-54331.116143,-97600.566445
1392.457410,-68395.029041,-14804.118840,-57457.162350
1392.459957,32569.061448,23390.507767,-62360.173537
1392.462503,86900.177591,54627.198520,-57916.819649
1392.465049,64693.999331,28719.990550,-93310.431656
1392.467595,-32421.020260,-26795.455100,-101124.605736
1392.470141,-82903.065504,-54775.239708,-98826.319242
1392.472687,-70467.605678,-15692.365970,-53779.903960
1392.475233,47077.097911,44560.397708,-60827.982541
1392.477779,62325.340316,49593.798114,-64505.240932
1392.480325,69431.317360,14804.118840,-98213.442844
1392.482871,-55367.404462,-49297.715737,-107406.588820
1392.485417,-58624.310606,-41007.409187,-88713.858668
1392.487963,-63805.752200,-8734.430116,-54239.561258
1392.490509,47669.262665,40119.162056,-61900.516238
1392.493055,65138.122896,51666.374752,-63279.488135
1392.495601,68395.029041,16136.489536,-97140.909146
1392.498147,-51370.292375,-45448.644839,-104648.645027
1392.500693,-63065.546258,-29312.155303,-80899.684589
1392.503239,-58920.392983,-7994.224174,-57457.162350
1392.505785,59808.640114,58180.187041,-56231.409553
1392.508331,64101.834577,45892.768404,-72012.976812
1392.510877,65582.246461,5773.606348,-97600.566445
1392.513423,-67802.864287,-61585.134374,-106946.931521
1392.515969,-60844.928432,-30792.567187,-82891.532884
1392.518516,-58328.228230,-8882.471304,-56384.628653
1392.521062,58180.187041,57143.898722,-57916.819649
1392.523608,62029.257940,46781.015534,-71706.538613
1392.526154,34197.514520,-2072.576638,-97140.909146
1392.528700,-84679.559765,-67210.699534,-106180.836023
1392.531246,-89861.001359,-19393.395680,-71246.881314
1392.533792,-33753.390955,-2516.700203,-60215.106143
1392.536338,78461.829852,62769.463882,-55771.752254
1392.538884,88084.507098,39526.997303,-79980.369991
1392.541430,38490.708984,-1776.494261,-98826.319242
1392.543976,-82755.024316,-67506.781910,-106640.493322
1392.546531,-89120.795417,-21465.972318,-74158.044206
1392.549086,-39230.914926,-3552.988522,-59295.791545
1392.551641,76241.212026,61289.051998,-55158.875856
1392.554196,78165.747475,34641.638086,-89326.735067
1392.556752,2220.617826,-12731.542202,-98060.223744
1392.559307,-92377.701562,-65878.328838,-104495.425927
1392.561862,-90305.124924,-15988.448347,-64964.898230
1392.564417,35529.885216,28423.908173,-62666.611736
1392.566972,85271.724518,53738.951389,-60061.887043
1392.569527,66618.534780,27091.537477,-93310.431656
1392.572082,-38046.585419,-32272.979071,-100511.729338
1392.574638,-82310.900750,-53146.786636,-96068.375449
1392.577193,-70171.523302,-13915.871710,-57457.162350
1392.579748,34641.638086,25611.125593,-62819.830836
1392.582303,58328.228230,49593.798114,-65730.993728
1392.584858,70023.482113,11991.336260,-96834.470947
1392.587413,-60104.722490,-54479.157331,-106793.712421
1392.589968,-53738.951389,-40119.162056,-86415.572174
1392.592524,-62621.422693,-8438.347739,-54239.561258
1392.595079,50334.004056,46336.891969,-61440.858940
1392.597634,61437.093186,50482.045244,-65424.555529
1392.600189,69727.399736,11399.171507,-97907.004644
1392.602744,-58032.145853,-51814.415940,-105874.397824
1392.605299,-55811.528027,-39230.914926,-87028.448573
1392.607854,-51962.457128,-6513.812290,-58223.257848
1392.610410,67210.699534,62769.463882,-56231.409553
1392.612965,75352.964896,41007.409187,-75690.235202
1392.615520,59512.557737,3849.070898,-98213.442844
1392.618075,-77573.582722,-65286.164084,-106487.274222
1392.620630,-71207.811620,-29164.114115,-79367.493593
1392.623185,-55071.322085,-5773.606348,-56537.847752
1392.625740,63953.793389,61141.010809,-57457.162350
1392.628296,71651.935186,45300.603650,-73238.729609
1392.630851,62029.257940,3108.864956,-99439.195640
1392.633406,-90009.042547,-69579.358548,-105874.397824
1392.635961,-94894.401764,-17616.901420,-68335.718422
1392.638516,-16728.654289,4737.318029,-60368.325242
1392.641071,88972.754228,63805.752200,-56537.847752
1392.643626,94302.237011,34197.514520,-85955.914876
1392.646182,25463.084405,-3997.112087,-97753.785545
1392.648744,-90601.207301,-67802.864287,-106487.274222
1392.651306,-94894.401764,-19393.395680,-69408.252119
1392.653868,-18061.024985,2072.576638,-60215.106143
1392.656430,86900.177591,62769.463882,-56231.409553
1392.658992,90009.042547,34641.638086,-84576.942979
1392.661554,-15396.283594,-19837.519246,-97600.566445
1392.664116,-93858.113446,-62029.257940,-102043.920334
1392.666678,-80682.447678,-17616.901420,-63585.926334
1392.669240,17468.860231,18949.272115,-63892.364533
1392.671802,94006.154634,56255.651592,-57610.381450
1392.674364,75204.923707,33753.390955,-88713.858668
1392.676926,-12435.459826,-18505.148550,-98366.661943
1392.679488,-92081.619185,-64693.999331,-102043.920334
1392.682050,-81570.694808,-16284.530724,-63279.488135
1392.684612,13619.789333,17468.860231,-63892.364533
1392.687174,74908.841330,50482.045244,-62973.049936
1392.689736,68839.152606,20281.642811,-96374.813648
1392.692298,-48853.592172,-42043.697506,-101890.701234
1392.694860,-69431.317360,-48409.468607,-92237.897959
1392.697422,-67654.823099,-11547.212695,-55005.656756
1392.699984,41895.656317,39823.079680,-63432.707234
1392.702546,75797.088461,51814.415940,-64658.460031
1392.705108,70319.564490,19541.436869,-96374.813648
1392.707670,-48261.427418,-39823.079680,-100818.167537
1392.710232,-72392.141128,-48261.427418,-90399.268764
1392.712795,-67802.864287,-6809.894666,-55618.533155
1392.715357,58476.269418,58328.228230,-58682.915147
1392.717919,61733.175563,46929.056723,-71859.757712
1392.720481,70171.523302,7994.224174,-99285.976541
1392.723043,-66470.493592,-61289.051998,-106180.836023
1392.725605,-59068.434172,-36714.214723,-83810.847481
1392.728167,-66026.370026,-7105.977043,-54239.561258
1392.730729,56403.692780,58180.187041,-58836.134246
1392.733291,61881.216751,46336.891969,-70940.443115
1392.735853,71207.811620,9178.553681,-98366.661943
1392.738415,-67506.781910,-62177.299128,-107866.246118
1392.740977,-90453.166112,-22502.260637,-72625.853210
1392.743539,-35529.885216,0.000000,-60061.887043
1392.746101,81274.612432,63361.628635,-57150.724151
1392.748663,88380.589475,37158.338288,-80286.808190
1392.751224,43228.027013,1480.411884,-98519.881043
1392.753792,-88232.548286,-70467.605678,-107559.807919
1392.756360,-90009.042547,-21169.889941,-72625.853210
1392.758928,-39675.038491,2072.576638,-60215.106143
1392.761496,79794.200548,62917.505070,-58223.257848
1392.764064,87492.342344,36714.214723,-78907.836294
1392.766632,2072.576638,-13323.706956,-96987.690047
1392.769200,-96818.937214,-67654.823099,-104188.987728
1392.771768,-86752.136402,-18357.107362,-64811.679131
1392.774336,9030.512492,14952.160028,-63739.145434
1392.776904,93413.989880,58920.392983,-57610.381450
1392.779472,80682.447678,32865.143825,-86875.229473
1392.782040,5329.482782,-11991.336260,-96374.813648
1392.784607,-96818.937214,-67062.658345,-103269.673130
1392.787175,-87788.424721,-18949.272115,-64811.679131
1392.789743,7254.018232,14952.160028,-63739.145434
1392.792311,83939.353823,52702.663070,-62973.049936
1392.794879,71948.017562,23538.548956,-94842.622652
1392.797447,-41599.573940,-33605.349767,-99285.976541
1392.800015,-79498.118171,-53590.910201,-93923.308055
1392.802583,-67950.905476,-14063.912898,-57150.724151
1392.805151,35677.926404,34937.720462,-63892.364533
1392.807719,84531.518576,52998.745447,-62360.173537
1392.810287,70763.688055,22650.301825,-95149.060852
1392.812855,-38934.832549,-32124.937883,-98826.319242
1392.815423,-81126.571243,-54035.033766,-94076.527154
1392.817991,-69135.234983,-14359.995275,-56537.847752
1392.820558,53442.869012,54775.239708,-60981.201641
1392.823126,59956.681302,47077.097911,-68488.937521
1392.825694,73280.388258,11547.212695,-97907.004644
1392.828262,-61289.051998,-62325.340316,-106946.931521
1392.830830,-58328.228230,-40711.326810,-84270.504780
1392.833398,-69135.234983,-4589.276840,-53167.027561
1392.835966,52850.704259,55959.569215,-59142.572446
1392.838534,61141.010809,47965.345042,-69714.690318
1392.841102,72836.264693,11991.336260,-98213.442844
1392.843670,-61289.051998,-60992.969621,-106946.931521
1392.846238,-89861.001359,-25907.207970,-74617.701505
1392.848806,-46632.974346,3404.947333,-58989.353346
1392.851374,79498.118171,62917.505070,-58529.696047
1392.853946,88232.548286,34937.720462,-77988.521696
1392.856519,48409.468607,4737.318029,-97753.785545
1392.859092,-85567.806895,-69135.234983,-105874.397824
1392.861665,-89861.001359,-25315.043216,-74464.482406
1392.864238,-46632.974346,3552.988522,-60061.887043
1392.866811,78313.788664,63065.546258,-58989.353346
1392.869383,86604.095214,33605.349767,-78907.836294
1392.871956,48113.386230,5033.400406,-97140.909146
1392.874529,-100816.049300,-67358.740722,-102810.015832
1392.877102,-90453.166112,-20281.642811,-64811.679131
1392.879675,3404.947333,17912.983796,-63739.145434
1392.882248,96374.813648,59660.598925,-58989.353346
1392.884820,82755.024316,29904.320057,-86415.572174
1392.887393,6069.688724,-10955.047942,-97140.909146
1392.889966,-99779.760982,-68839.152606,-103116.454031
1392.892539,-88824.713040,-19985.560434,-64964.898230
1392.895112,3404.947333,15988.448347,-64198.802732
1392.897685,95930.690083,60844.928432,-59295.791545
1392.900258,70615.646867,20577.725188,-95761.937250
1392.902830,-38490.708984,-30792.567187,-97140.909146
1392.905403,-83199.147881,-55811.528027,-94076.527154
1392.907976,-70319.564490,-14359.995275,-57303.943250
1392.910549,34937.720462,36566.173535,-63585.926334
1392.913122,87936.465910,56699.775157,-63279.488135
1392.915695,71355.852809,19393.395680,-96834.470947
1392.918267,-40563.285622,-32717.102636,-98366.661943
1392.920840,-82903.065504,-53886.992578,-92084.678860
1392.923413,-68395.029041,-16284.530724,-57457.162350
1392.925986,52998.745447,60696.887244,-59449.010645
1392.928559,64693.999331,45152.562462,-72012.976812
1392.931132,70023.482113,6217.729913,-98673.100142
1392.933704,-62473.381505,-58180.187041,-105414.740525
1392.936277,-61733.175563,-43228.027013,-85649.476676
1392.938850,-68691.111418,-4589.276840,-52707.370262
1392.941423,53146.786636,64101.834577,-59449.010645
1392.943996,64101.834577,44264.315332,-72166.195912
1392.946569,72392.141128,6661.853478,-97447.347346
1392.949141,-61437.093186,-60696.887244,-104495.425927
1392.951714,-62473.381505,-41599.573940,-85649.476676
1392.954287,-38638.750172,4293.194464,-59602.229744
1392.956864,83791.312634,66470.493592,-59602.229744
1392.959441,88084.507098,34049.473332,-79980.369991
1392.962018,46929.056723,-444.123565,-98366.661943
1392.964595,-87640.383533,-68987.193794,-104955.083226
1392.967171,-95338.525330,-25611.125593,-73238.729609
1392.969748,-37602.461854,3552.988522,-60061.887043
1392.972325,82755.024316,69431.317360,-58836.134246
1392.974902,92673.783938,32421.020260,-82278.656485
1392.977479,45152.562462,-740.205942,-97294.128246
1392.980056,-99483.678605,-64249.875766,-100511.729338
1392.982632,-66174.411215,-16728.654289,-57457.162350
1392.985209,39526.997303,43672.150578,-63279.488135
1392.987786,80830.488866,55367.404462,-63585.926334
1392.990363,70171.523302,15396.283594,-97447.347346
1392.992940,-43228.027013,-39230.914926,-98213.442844
1392.995517,-75501.006084,-49889.880491,-90552.487864
1392.998094,-69283.276171,-15100.201217,-56078.190454
1393.000670,41747.615129,43228.027013,-63279.488135
1393.003247,80682.447678,55811.528027,-64352.021832
1393.005824,72392.141128,14211.954086,-97907.004644
1393.008401,-45448.644839,-41747.615129,-98826.319242
1393.010978,-67062.658345,-38194.626607,-82891.532884
1393.013555,-68691.111418,-1924.535449,-53626.684860
1393.016132,59364.516548,61585.134374,-59755.448844
1393.018708,67210.699534,44412.356520,-72779.072310
1393.021285,66470.493592,6217.729913,-98366.661943
1393.023862,-65878.328838,-67210.699534,-105261.521425
1393.026439,-68691.111418,-35085.761651,-82125.437386
1393.029016,-66174.411215,-3997.112087,-55158.875856
1393.031593,60548.846056,64842.040519,-59295.791545
1393.034170,69283.276171,45892.768404,-73085.510509
1393.036746,38342.667796,-6513.812290,-99285.976541
1393.039326,-91933.577996,-68543.070229,-103576.111330
1393.041906,-97707.184344,-21762.054695,-69255.033019
1393.044486,-24278.754898,5921.647536,-63126.269035
1393.047066,92081.619185,66618.534780,-59449.010645
1393.049645,92229.660373,35085.761651,-82738.313784
1393.052225,33901.432144,-5773.606348,-98826.319242
1393.054805,-95042.442953,-69431.317360,-104495.425927
1393.057385,-97559.143156,-21614.013506,-68182.499322
1393.059964,-23242.466579,8142.265362,-62513.392637
1393.062544,95042.442953,61289.051998,-61134.420740
1393.065124,75945.129649,26203.290347,-90399.268764
1393.067704,-22206.178260,-22946.384202,-97140.909146
1393.070284,-96522.854837,-56995.857534,-96528.032748
1393.072863,-74760.800142,-22206.178260,-64352.021832
1393.075443,24574.837274,26499.372724,-64198.802732
1393.078023,92821.825127,62473.381505,-60215.106143
1393.080603,73724.511823,24722.878463,-91778.240660
1393.083183,-22502.260637,-24870.919651,-97447.347346
1393.085762,-94894.401764,-57143.898722,-95761.937250
1393.088342,-74760.800142,-22354.219448,-62973.049936
1393.090922,45152.562462,52998.745447,-62819.830836
1393.093502,67210.699534,52998.745447,-67722.842023
1393.096082,73872.553012,7402.059420,-98366.661943
1393.098661,-52702.663070,-55515.445650,-101277.824836
1393.101241,-63509.669824,-43376.068201,-86109.133975
1393.103821,-70023.482113,-9622.677246,-53933.123059
1393.106401,46484.933158,56847.816346,-61440.858940
1393.108980,66174.411215,50630.086433,-68488.937521
1393.111560,72096.058751,8438.347739,-97753.785545
1393.114140,-53886.992578,-55663.486838,-100971.386636
1393.116720,-86456.054026,-29312.155303,-77682.083497
1393.119300,-54331.116143,1036.288319,-58682.915147
1393.121879,77129.459156,64693.999331,-60061.887043
1393.124459,86604.095214,38786.791361,-78448.178995
1393.127039,52554.621882,4589.276840,-98060.223744
1393.129619,-80830.488866,-72392.141128,-105414.740525
1393.132199,-87048.218779,-28275.866984,-75230.577904
1393.134778,-53738.951389,2960.823768,-58836.134246
1393.137358,77277.500345,66914.617157,-60061.887043
1393.139938,89712.960170,36270.091158,-79520.712692
1393.142520,9030.512492,-15396.283594,-97907.004644
1393.145102,-102000.378808,-65286.164084,-100818.167537
1393.147684,-92673.783938,-23538.548956,-65271.336430
1393.150266,4145.153275,20281.642811,-62360.173537
