#time,accel_x,accel_y,accel_z
1851.897571,13027.624579,4441.235652,-75843.454302
1851.900130,10955.047942,17468.860231,-96681.251848
1851.902690,-17468.860231,-13027.624579,-104955.083226
1851.905249,-17468.860231,-6809.894666,-75843.454302
1851.907809,-8734.430116,-9918.759623,-60368.325242
1851.910368,3256.906145,-11991.336260,-58070.038748
1851.912928,148.041188,9030.512492,-73698.386908
1851.915487,-2072.576638,-5477.523971,-95761.937250
1851.918047,-11399.171507,-13471.748144,-99745.633840
1851.920606,-17320.819043,-14656.077652,-85496.257577
1851.923166,-17024.736666,-2812.782580,-63126.269035
1851.925725,12731.542202,-2960.823768,-59449.010645
1851.928285,22206.178260,19837.519246,-64045.583633
1851.930844,13323.706956,25167.002028,-91778.240660
1851.933404,-6661.853478,3701.029710,-103729.330429
1851.935963,2368.659014,888.247130,-86875.229473
1851.938523,1924.535449,10510.924376,-66343.870127
1851.941082,14804.118840,13323.706956,-59295.791545
1851.943642,13619.789333,20281.642811,-65884.212828
1851.946202,8882.471304,1036.288319,-94229.746254
1851.948761,-4441.235652,3108.864956,-98979.538342
1851.951322,-15840.407159,-11399.171507,-94076.527154
1851.953884,-22206.178260,-9326.594869,-70480.785816
1851.956445,-1036.288319,-5773.606348,-57763.600549
1851.959006,888.247130,-3108.864956,-67876.061123
1851.961568,0.000000,1036.288319,-87028.448573
1851.964129,-10658.965565,-12583.501014,-99592.414740
1851.966690,-17024.736666,-14804.118840,-92544.336158
1851.969251,-12435.459826,-3256.906145,-71246.881314
1851.971813,-3849.070898,-13175.665768,-59602.229744
1851.974374,19985.560434,29312.155303,-58989.353346
1851.976935,21169.889941,6217.729913,-87181.667672
1851.979497,10214.842000,8882.471304,-96068.375449
1851.982058,-9474.636058,9030.512492,-92084.678860
1851.984619,-148.041188,1776.494261,-75077.358804
1851.987181,11547.212695,15544.324782,-60368.325242
1851.989742,15544.324782,21021.848753,-62513.392637
1851.992303,9770.718434,5033.400406,-81972.218286
1851.994864,6069.688724,2960.823768,-98979.538342
1851.997426,-18949.272115,-12879.583391,-98213.442844
1851.999987,-19837.519246,-444.123565,-77682.083497
1852.002548,-9178.553681,-11399.171507,-62973.049936
1852.005110,4441.235652,-9622.677246,-59449.010645
1852.007671,-888.247130,6513.812290,-72779.072310
1852.010232,-9474.636058,-8586.388927,-97753.785545
1852.012793,-12583.501014,-19097.313304,-98826.319242
1852.015355,-14804.118840,-15840.407159,-80133.589091
1852.017916,-14952.160028,296.082377,-58989.353346
1852.020477,19689.478057,15544.324782,-60981.201641
1852.023039,24870.919651,5329.482782,-73391.948708
1852.025600,14508.036463,21910.095883,-90705.706963
1852.028161,-5329.482782,4441.235652,-100358.510238
1852.030723,1480.411884,-1480.411884,-87334.886772
1852.033284,4589.276840,11251.130318,-62819.830836
1852.035845,14359.995275,18801.230927,-62666.611736
1852.038406,9770.718434,13767.830521,-71553.319513
1852.040968,11399.171507,9622.677246,-93923.308055
1852.043529,-14211.954086,-13027.624579,-102197.139433
1852.046090,-16728.654289,-5773.606348,-85496.257577
1852.048652,-16728.654289,-14804.118840,-67109.965625
1852.051213,1776.494261,-296.082377,-58682.915147
1852.053775,-1628.453072,-5181.441594,-70480.785816
1852.056337,1924.535449,-1036.288319,-85496.257577
1852.058899,-8438.347739,-11991.336260,-97600.566445
1852.061461,-18505.148550,-15692.365970,-86875.229473
1852.064024,-14359.995275,-1332.370696,-65577.774629
1852.066586,10066.800811,-6365.771101,-60827.982541
1852.069148,21910.095883,26203.290347,-63585.926334
1852.071710,17468.860231,13471.748144,-91471.802461
1852.074272,-296.082377,444.123565,-98060.223744
1852.076834,-2960.823768,8586.388927,-88100.982270
1852.079396,-1924.535449,3701.029710,-74311.263306
1852.081958,15100.201217,20873.807564,-58989.353346
1852.084521,13323.706956,21021.848753,-64811.679131
1852.087083,13175.665768,1924.535449,-91778.240660
1852.089645,-5329.482782,-2516.700203,-97600.566445
1852.092207,-16728.654289,-11103.089130,-91778.240660
1852.094769,-21910.095883,-7402.059420,-71859.757712
1852.097331,-5181.441594,148.041188,-61287.639840
1852.099893,4885.359217,-8438.347739,-65424.555529
1852.102455,-888.247130,4885.359217,-78907.836294
1852.105017,-12879.583391,-12435.459826,-98060.223744
1852.107580,-16284.530724,-22058.137072,-95149.060852
1852.110142,-13915.871710,-10955.047942,-77222.426198
1852.112704,-11843.295072,-2960.823768,-61134.420740
1852.115266,21317.931130,33161.226202,-60674.763442
1852.117828,22946.384202,3256.906145,-87028.448573
1852.120390,10214.842000,7254.018232,-92544.336158
1852.122952,-10807.006753,7105.977043,-94076.527154
1852.125514,2960.823768,-5181.441594,-80899.684589
1852.128077,7846.182985,26499.372724,-61287.639840
1852.130639,15100.201217,18061.024985,-66650.308326
1852.133201,15248.242405,4885.359217,-73698.386908
1852.135763,6957.935855,14656.077652,-92850.774358
1852.138325,-22206.178260,-22354.219448,-99132.757441
1852.140887,-19837.519246,-8586.388927,-76303.111601
1852.143449,-6513.812290,2072.576638,-64045.583633
1852.146011,1924.535449,-10510.924376,-63585.926334
1852.148574,1036.288319,10066.800811,-74004.825107
1852.151136,-8290.306550,-9918.759623,-94076.527154
1852.153698,-14804.118840,-16432.571912,-95302.279951
1852.156257,-17024.736666,-17320.819043,-83197.971083
1852.158820,-14211.954086,-2812.782580,-62973.049936
1852.161383,18801.230927,12139.377449,-62053.735338
1852.163947,23834.631332,12287.418637,-71246.881314
1852.166510,13175.665768,18209.066173,-89479.954166
1852.169073,-8142.265362,2220.617826,-97753.785545
1852.171636,1036.288319,-3701.029710,-82585.094684
1852.174199,5773.606348,20873.807564,-66037.431928
1852.176762,16876.695478,11843.295072,-64198.802732
1852.179325,11251.130318,17764.942608,-69101.813920
1852.181888,10066.800811,5921.647536,-95915.156350
1852.184451,-20429.683999,-23686.590144,-100052.072039
1852.187015,-15248.242405,2516.700203,-77835.302597
1852.189578,-11251.130318,-10658.965565,-68795.375720
1852.192141,3108.864956,-7698.141797,-60368.325242
1852.194704,1480.411884,9918.759623,-74617.701505
1852.197267,-9622.677246,-10658.965565,-94995.841752
1852.199830,-15544.324782,-20281.642811,-94995.841752
1852.202393,-14508.036463,-14804.118840,-82278.656485
1852.204956,-13915.871710,-2812.782580,-62053.735338
1852.207519,18949.272115,19541.436869,-62666.611736
1852.210083,23242.466579,6069.688724,-73391.948708
1852.212646,13767.830521,17616.901420,-87794.544071
1852.215209,-6809.894666,4145.153275,-97753.785545
1852.217772,-148.041188,-1332.370696,-85649.476676
1852.220335,7846.182985,22058.137072,-65271.336430
1852.222898,16284.530724,16876.695478,-64505.240932
1852.225461,12731.542202,13915.871710,-70480.785816
1852.228024,9918.759623,9770.718434,-93003.993457
1852.230587,-17764.942608,-24130.713709,-100664.948437
1852.233151,-15840.407159,-2368.659014,-82125.437386
1852.235714,-14804.118840,-9030.512492,-68948.594820
1852.238277,4441.235652,0.000000,-61287.639840
1852.240840,-1628.453072,1036.288319,-71093.662214
1852.243403,296.082377,-6217.729913,-85036.600278
1852.245966,-14063.912898,-16580.613101,-94689.403553
1852.248529,-17320.819043,-17468.860231,-85955.914876
1852.251092,-14211.954086,0.000000,-65884.212828
1852.253656,16728.654289,8734.430116,-64658.460031
1852.256219,25018.960840,14952.160028,-67416.403824
1852.258783,11843.295072,19541.436869,-87488.105872
1852.261347,-4885.359217,-4737.318029,-98213.442844
1852.263911,-444.123565,5181.441594,-83964.066581
1852.266475,1628.453072,9030.512492,-73391.948708
1852.269039,16728.654289,17024.736666,-61900.516238
1852.271603,14656.077652,26647.413912,-68182.499322
1852.274167,7846.182985,3256.906145,-93616.869856
1852.276731,-12731.542202,-16432.571912,-96834.470947
1852.279295,-17468.860231,-3701.029710,-85189.819378
1852.281859,-17024.736666,-13915.871710,-71093.662214
1852.284424,-888.247130,3997.112087,-61440.858940
1852.286988,2664.741391,-1332.370696,-69714.690318
1852.289552,1036.288319,-1776.494261,-84117.285680
1852.292116,-10658.965565,-17764.942608,-96834.470947
1852.294680,-18801.230927,-20133.601622,-88713.858668
1852.297244,-17764.942608,888.247130,-71093.662214
1852.299808,16284.530724,2960.823768,-65118.117330
1852.302372,23242.466579,18653.189738,-65424.555529
1852.304936,13027.624579,15248.242405,-87488.105872
1852.307500,-2072.576638,-1628.453072,-96681.251848
1852.310064,-1924.535449,3552.988522,-87488.105872
1852.312628,2072.576638,6069.688724,-74004.825107
1852.315192,15396.283594,20725.766376,-61594.078039
1852.317757,14063.912898,27091.537477,-68029.280222
1852.320321,11991.336260,2072.576638,-85496.257577
1852.322885,-2072.576638,-5625.565159,-94995.841752
1852.325449,-18949.272115,-9918.759623,-87794.544071
1852.328013,-19245.354492,-9622.677246,-70787.224015
1852.330577,-2664.741391,8734.430116,-61747.297139
1852.333141,3552.988522,-7105.977043,-70787.224015
1852.335705,888.247130,-888.247130,-80440.027290
1852.338269,-10510.924376,-13767.830521,-94995.841752
1852.340833,-19097.313304,-22354.219448,-92697.555258
1852.343397,-13915.871710,-6513.812290,-74004.825107
1852.345961,-1332.370696,-1332.370696,-62819.830836
1852.348526,20577.725188,33753.390955,-62053.735338
1852.351090,16284.530724,13175.665768,-87947.763170
1852.353654,888.247130,-4441.235652,-93923.308055
1852.356218,-5181.441594,5921.647536,-86568.791274
1852.358782,740.205942,2516.700203,-76456.330700
1852.361346,17912.983796,22502.260637,-63126.269035
1852.363911,14359.995275,25315.043216,-67722.842023
1852.366475,12139.377449,3256.906145,-82431.875585
1852.369039,-1332.370696,-296.082377,-93463.650756
1852.371604,-19097.313304,-22502.260637,-94995.841752
1852.374168,-21762.054695,-6661.853478,-75077.358804
1852.376732,-6513.812290,5329.482782,-66650.308326
1852.379297,4441.235652,-6513.812290,-70787.224015
1852.381861,2072.576638,2516.700203,-79827.150892
1852.384425,-12139.377449,-16728.654289,-94689.403553
1852.386990,-21762.054695,-22946.384202,-90858.926063
1852.389554,-11251.130318,-5921.647536,-73851.606007
1852.392118,-592.164754,-1480.411884,-63892.364533
1852.394683,19985.560434,35825.967593,-62973.049936
1852.397247,21910.095883,2960.823768,-83504.409282
1852.399811,8438.347739,7254.018232,-88560.639569
1852.402376,-9918.759623,5329.482782,-87334.886772
1852.404940,-592.164754,2220.617826,-77375.645298
1852.407504,18801.230927,25018.960840,-62206.954438
1852.410069,15840.407159,22206.178260,-68642.156621
1852.412633,12287.418637,8882.471304,-80286.808190
1852.415197,-2220.617826,-3404.947333,-94842.622652
1852.417762,-18357.107362,-26943.496289,-94689.403553
1852.420326,-19393.395680,-3108.864956,-73851.606007
1852.422890,-7994.224174,3701.029710,-66956.746525
1852.425455,5477.523971,-5033.400406,-65884.212828
1852.428019,-2220.617826,5329.482782,-77528.864398
1852.430583,-12287.418637,-17468.860231,-93616.869856
1852.433148,-20873.807564,-19541.436869,-91625.021561
1852.435712,-16284.530724,-5625.565159,-74617.701505
1852.438276,296.082377,-3849.070898,-63739.145434
1852.440841,21021.848753,36270.091158,-62513.392637
1852.443405,22354.219448,7402.059420,-84270.504780
1852.445969,8290.306550,-888.247130,-89479.954166
1852.448534,-10214.842000,6365.771101,-91012.145162
1852.451098,-740.205942,-2220.617826,-80593.246390
1852.453662,11695.253884,23242.466579,-65730.993728
1852.456227,15988.448347,27091.537477,-67109.965625
1852.458791,10807.006753,2072.576638,-83504.409282
1852.461355,-3108.864956,-1776.494261,-91471.802461
1852.463920,-18061.024985,-24722.878463,-94536.184453
1852.466485,-20873.807564,-6661.853478,-75537.016103
1852.469049,-6957.935855,7698.141797,-66650.308326
1852.471614,5625.565159,-4589.276840,-67416.403824
1852.474179,-444.123565,7254.018232,-77222.426198
1852.476743,-13915.871710,-14359.995275,-92084.678860
1852.479308,-18357.107362,-25611.125593,-92237.897959
1852.481872,-12435.459826,-11843.295072,-79980.369991
1852.484437,4145.153275,-444.123565,-65577.774629
1852.487002,19689.478057,34641.638086,-63279.488135
1852.489566,19837.519246,10066.800811,-84117.285680
1852.492131,8734.430116,-1776.494261,-89633.173266
1852.494696,-7994.224174,2368.659014,-89326.735067
1852.497260,-2368.659014,-740.205942,-78754.617194
1852.499825,13027.624579,20873.807564,-66343.870127
1852.502390,16728.654289,29164.114115,-66956.746525
1852.504954,11843.295072,11251.130318,-78907.836294
1852.507519,1184.329507,-1036.288319,-94536.184453
1852.510084,-18505.148550,-23094.425390,-91165.364262
1852.512648,-21169.889941,-9474.636058,-74924.139704
1852.515213,-5921.647536,8438.347739,-66037.431928
1852.517778,2960.823768,-1924.535449,-69255.033019
1852.520342,2812.782580,4145.153275,-78907.836294
1852.522907,-12583.501014,-13175.665768,-92544.336158
1852.525471,-19541.436869,-26647.413912,-92544.336158
1852.528036,-11843.295072,-11991.336260,-77222.426198
1852.530601,-1628.453072,444.123565,-64045.583633
1852.533165,20281.642811,35085.761651,-63126.269035
1852.535730,19837.519246,10807.006753,-86262.353075
1852.538295,3256.906145,-2960.823768,-91318.583362
1852.540859,-5181.441594,3997.112087,-89020.296868
1852.543424,0.000000,1332.370696,-78294.959896
1852.545989,18949.272115,25167.002028,-63739.145434
1852.548553,16728.654289,22206.178260,-68182.499322
1852.551118,10658.965565,7846.182985,-79061.055394
1852.553683,-2368.659014,444.123565,-92850.774358
1852.556247,-19837.519246,-27091.537477,-96528.032748
1852.558812,-21169.889941,-4589.276840,-76149.892501
1852.561376,-7698.141797,5773.606348,-65271.336430
1852.563941,6365.771101,-6069.688724,-70787.224015
1852.566477,-888.247130,3997.112087,-77375.645298
1852.569013,-11843.295072,-18653.189738,-94689.403553
1852.571549,-19837.519246,-28275.866984,-90705.706963
1852.574085,-15396.283594,5329.482782,-74924.139704
1852.576621,1036.288319,-7105.977043,-68948.594820
1852.579156,22502.260637,36862.255912,-61900.516238
1852.581692,21317.931130,10955.047942,-83810.847481
1852.584228,8438.347739,-5329.482782,-88100.982270
1852.586764,-3701.029710,6809.894666,-84117.285680
1852.589300,-444.123565,5477.523971,-78141.740796
1852.591836,19393.395680,20133.601622,-65424.555529
1852.594372,16580.613101,29756.278868,-68948.594820
1852.596908,11399.171507,3997.112087,-84730.162079
1852.599443,-4589.276840,-9030.512492,-91931.459760
1852.601979,-19541.436869,-10955.047942,-86415.572174
1852.604515,-18357.107362,-13175.665768,-73238.729609
1852.607051,1924.535449,12139.377449,-63279.488135
1852.609587,2812.782580,592.164754,-73391.948708
1852.612123,0.000000,-3552.988522,-82585.094684
1852.614659,-13027.624579,-18357.107362,-92697.555258
1852.617195,-17616.901420,-24426.796086,-86415.572174
1852.619731,-13175.665768,3108.864956,-66190.651027
1852.622266,16728.654289,15396.283594,-67722.842023
1852.624802,24426.796086,13471.748144,-69561.471218
1852.627338,11547.212695,22946.384202,-84576.942979
1852.629874,-5181.441594,-8734.430116,-96834.470947
1852.632410,592.164754,-148.041188,-84730.162079
1852.634946,296.082377,11695.253884,-73545.167808
1852.637482,18653.189738,17764.942608,-64352.021832
1852.640018,13471.748144,27091.537477,-68642.156621
1852.642553,7846.182985,7994.224174,-91012.145162
1852.645089,-19097.313304,-28275.866984,-98673.100142
1852.647625,-17320.819043,-3256.906145,-81512.560987
1852.650161,-11547.212695,-8142.265362,-73085.510509
1852.652697,296.082377,2664.741391,-64198.802732
1852.655233,-444.123565,6069.688724,-71400.100414
1852.657769,-1332.370696,-8586.388927,-85802.695776
1852.660305,-13175.665768,-19245.354492,-94842.622652
1852.662841,-14359.995275,-26499.372724,-88560.639569
1852.665376,-15840.407159,4885.359217,-68182.499322
1852.667918,18357.107362,38638.750172,-63892.364533
1852.670460,22058.137072,2812.782580,-76762.768900
1852.673001,16136.489536,10510.924376,-81818.999186
1852.675543,-8586.388927,148.041188,-92850.774358
1852.678085,592.164754,-5773.606348,-86262.353075
1852.680626,4737.318029,19245.354492,-70021.128517
1852.683168,15988.448347,23390.507767,-67263.184724
1852.685709,14063.912898,22206.178260,-70327.566716
1852.688251,6513.812290,1776.494261,-88867.077768
1852.690793,-16876.695478,-23538.548956,-94076.527154
1852.693334,-18505.148550,-3108.864956,-78601.398095
1852.695876,-9474.636058,-740.205942,-72166.195912
1852.698418,2664.741391,2516.700203,-66803.527426
1852.700959,-2220.617826,7994.224174,-75843.454302
1852.703501,-7402.059420,-11103.089130,-87794.544071
1852.706043,-18061.024985,-23242.466579,-92544.336158
1852.708584,-14656.077652,-19985.560434,-82585.094684
1852.711126,-7105.977043,-3404.947333,-66343.870127
1852.713667,18801.230927,36566.173535,-65577.774629
1852.716209,21762.054695,3404.947333,-77682.083497
1852.718751,14508.036463,15544.324782,-85955.914876
1852.721292,-11843.295072,1776.494261,-90705.706963
1852.723834,148.041188,-6217.729913,-81972.218286
